rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
829.4298053984637,170.91414755172647,1.6114401439627412e-06,-34.888607048777196,-30.223979835871862,-33.50113312656339,-28.413298505671804,0.004999637603759766,4,454,1897.0,104.0,394.0,19,30,5,26
871.0204410320416,180.6524407469384,1.3764951006226267e-06,-16.167812813229013,-14.88990600442679,-15.278767181095777,-12.55245432314982,0.004999637603759766,8,701,2087.0,182.0,434.0,18,30,10,26
1008.598764995278,206.87896521879648,1.7348357506659733e-06,-89.63237609756791,-71.53252872956593,-83.95733749448702,-66.04509406917727,0.004999876022338867,4,392,2183.0,96.0,454.0,12,31,5,27
883.2790991713588,181.95625002477084,1.224898167561375e-06,-40.3862986596198,-32.83946040617031,-31.534019723830163,-26.347515183785276,0.01562666893005371,9,614,2180.0,148.0,452.0,17,33,10,29
705.500308570633,143.41207226698216,1.1419397628820222e-06,-49.10352408373907,-41.12984317104607,-34.08054597955747,-25.99828361085091,0.0,11,534,1734.0,141.0,358.0,16,35,5,31
1887.6317660525121,394.7466475975112,1.3524515533406825e-06,-38.92981364179225,-39.043420002019374,-24.072612593969964,-29.79586137017612,0.0,5,1594,5401.0,330.0,1139.0,44,30,41,26
1563.7243254350963,324.6911789718465,1.0071007905330022e-06,-6.415755119657323,-5.794775211083018,-4.4206601055035115,-4.666337235923955,0.0,6,2421,5422.0,520.0,1141.0,40,31,40,27
1500.0881837878014,313.5403800030757,1.0792244088211525e-06,-4.573982412286907,-5.029963022902539,-2.841859183631872,-3.5280747345466494,0.015624523162841797,7,2659,4513.0,579.0,941.0,62,34,50,30
1862.6672923808114,389.6388881488791,1.0081266605855525e-06,-1.8306451468963356,-1.7309606312011554,-1.4247886574726514,-1.4836017368288656,0.011108636856079102,5,3792,7028.0,817.0,1490.0,45,30,41,26
1999.5971015234677,421.74157714735315,1.063565172695086e-06,-0.6915345510725703,-0.6943073722150752,-0.5085224412943203,-0.5717522878509655,0.0,5,4982,7901.0,1042.0,1683.0,43,30,39,26
1903.3077265863587,400.63930681682575,9.66416291628398e-07,0.44889980861266965,0.4635957026930181,0.47842955570706136,0.4835632776153306,0.01562786102294922,4,7599,9798.0,1648.0,2104.0,39,28,33,24
1668.0355101609482,352.87521277283514,9.527086081917858e-07,0.7116850138186548,0.7152607320589792,0.7268709069995667,0.7255216341200458,0.0,5,9234,9797.0,1962.0,2099.0,38,29,37,26
1211.7508639361477,248.3963356882169,1.1266019605047548e-06,0.8948295200153497,0.9062205119414909,0.8985499661250292,0.9085050033045003,0.01101374626159668,4,11046,10906.0,2436.0,2350.0,35,29,29,25
727.2081745735994,153.47726487442148,9.475760645306347e-07,0.9747657129157806,0.976231559928604,0.9754551233360393,0.9766745484650174,0.0,4,13534,12336.0,3085.0,2683.0,30,28,27,24
1598.7823002991995,448.3672810877261,3.339303766196637e-06,0.9381073861492675,0.9041505318463817,0.9392194358458329,0.9051797864401591,0.015624523162841797,4,19896,16540.0,4850.0,3699.0,23,24,19,21
12.183492931011205,3.360307525609325,3.647722084101376e-06,0.9190174064625886,0.8963017437497944,0.9201096331299801,0.9102012684485032,0.0,4,154,147.0,53.0,53.0,10,8,5,4
16.104476603313337,4.251225313561569,2.9269093380528655e-06,0.8347166027107852,0.734133571702209,0.8376284175442176,0.7977560833454758,0.0156252384185791,4,131,131.0,40.0,40.0,8,9,5,4
14.49964080014858,5.0373604199024715,3.907924328634187e-06,0.9292835992030697,0.8433061585766655,0.9298428564104034,0.8594613492748933,0.015634775161743164,4,179,158.0,63.0,44.0,10,10,9,5
42.94012303972436,9.25394060207146,2.665171599180413e-06,0.43043125200541954,0.4789576988513139,0.44074456263024286,0.5828732982082985,0.0,4,199,208.0,65.0,65.0,8,11,5,4
61.33556947916383,13.372079120316332,2.872680481264255e-06,-0.3971059645312076,-0.17599842432926915,-0.37253734272419736,0.018566956820033398,0.015636444091796875,4,191,235.0,63.0,63.0,8,13,5,4
48.37042398684,10.186285714953545,4.436197444433462e-06,0.11154929354619247,0.2006473357586135,0.12431962655269702,0.3260487144790257,0.0,4,181,190.0,54.0,49.0,8,13,6,4
56.26009168732901,12.736921396737387,2.6147557984889937e-06,0.5945270445186377,0.5573995137357944,0.5972407413975902,0.5948107469073554,0.009510517120361328,4,268,281.0,77.0,69.0,11,16,6,5
86.14534713687868,17.694749692116776,2.4836079381493684e-06,-0.949566325495099,-0.35711285805324366,-0.9237083666994519,-0.16699505954749694,0.0,4,203,288.0,76.0,76.0,9,17,5,4
106.75936727051167,21.89106552911484,4.123407526532804e-06,-3.7468966195423308,-2.8964311299480894,-3.549997804356157,-1.6584802080323606,0.015625476837158203,4,182,287.0,60.0,59.0,7,18,4,13
136.2536314500767,27.854719827466702,3.7126532479161533e-06,-5.56709522786901,-4.130560751485773,-5.374047046446608,-2.689972005059003,0.0,4,173,346.0,65.0,73.0,11,20,4,17
168.51999757694435,35.34929867291099,2.6660540068067277e-06,-3.008303391609327,-2.2971507690827697,-2.9649404421167667,-1.843560890424094,0.015625715255737305,4,277,462.0,93.0,97.0,9,20,6,16
108.21795137591545,22.956934319140554,2.316113513331369e-06,-1.0764982897368278,-0.8822238265804963,-1.060937136236901,-0.7554567001341737,0.015638113021850586,4,228,361.0,67.0,76.0,12,21,8,17
225.33345660746136,46.586948279534255,2.6231111271842938e-06,-7.4412891486656125,-6.47253653725455,-7.301789565926013,-5.151702610870774,0.0,4,252,554.0,78.0,117.0,12,23,5,19
298.48211490249577,62.13225142119563,2.8099384479645276e-06,-14.171604757074203,-11.902444340402353,-13.847332689533927,-8.90884981140833,0.015623331069946289,4,266,699.0,84.0,148.0,9,23,4,19
278.0490252035901,57.211504524876815,3.3034520751781553e-06,-15.074588194764292,-13.281998060723593,-14.702133578004506,-9.857458773528675,0.0,4,240,629.0,82.0,132.0,7,23,6,18
371.3756521367549,75.64169925819135,2.7969598126057624e-06,-11.238315429060858,-8.278615111062622,-11.086041375052444,-6.977029732763402,0.0,4,352,864.0,104.0,182.0,10,24,5,19
358.9964310407556,74.9057741432528,2.4147652027414426e-06,-11.867361105942653,-9.246516449965283,-11.725990886162446,-8.117376035142199,0.0,4,336,847.0,97.0,178.0,10,24,9,19
716.5287561105508,146.79818913506165,1.631088419392134e-06,-39.735851707613804,-29.836768713651516,-38.598089095855514,-27.121627139803678,0.0,4,366,1585.0,104.0,330.0,15,29,9,25
660.130676772915,135.14244028678286,1.7296990832108922e-06,-38.86846145846351,-33.445861666229064,-37.89712324179804,-29.50248815421476,0.015624523162841797,4,323,1447.0,88.0,300.0,15,30,4,26
978.791431647553,200.05236293697374,1.8801244095557785e-06,-70.98555356151658,-58.94861200031792,-67.95158361620852,-48.92517093344599,0.0065119266510009766,4,403,2134.0,124.0,444.0,14,30,4,25
1131.7748535591945,235.8097411952127,1.2375546751967762e-06,-33.17921388736741,-29.51952010224674,-21.64651507732771,-24.638944616395822,0.0,6,998,3237.0,218.0,676.0,40,31,23,27
650.2250085914512,136.91894592352438,1.0303448934458775e-06,-30.149515148023497,-25.321072721007596,-10.205853238417886,-15.366992855856399,0.015623807907104492,11,883,2022.0,194.0,418.0,52,35,44,31
1284.598096222007,268.03478349141614,1.2434457792199617e-06,-42.07928309509614,-44.60390270925331,-17.295361259818588,-25.779825975537303,0.0,7,1370,3671.0,288.0,767.0,47,33,51,28
1599.372998857266,335.051889147118,9.20252481063385e-07,-0.25245788917874257,-0.20594139076553675,-0.12055526560063834,-0.124817839004985,0.0,5,4549,6977.0,972.0,1481.0,44,30,38,26
1780.6206664797353,373.2170808975444,1.0523575031498518e-06,-0.31860224498770395,-0.25024250713640517,-0.17368282495818455,-0.15529564802704465,0.0,5,4971,7162.0,1106.0,1518.0,45,30,38,27
1325.2289295776309,273.3886764682338,8.565128127083979e-07,0.8060387303993678,0.8179057323800349,0.8164693149659249,0.8245616451716324,0.0,5,8900,9122.0,1872.0,1951.0,37,29,34,26
1444.7591566878311,299.61044151809307,8.780621806360879e-07,0.8357383660855645,0.8474476620185125,0.841733531304986,0.8512737505061989,0.0,4,10364,10447.0,2296.0,2248.0,35,28,32,25
960.4758206656394,239.86993003153466,1.4066438259777073e-06,0.9681453718548225,0.958893118057537,0.9688619078215964,0.959489453845153,0.0,4,16200,13511.0,3718.0,2962.0,28,26,23,23
1097.1070148729034,295.06528232466343,1.8721703670245174e-06,0.9644107703457259,0.9478622734244384,0.965137308553119,0.9485260236303604,0.0,4,17637,14687.0,4181.0,3250.0,25,25,22,22
24.27447218787671,5.631940163034405,2.7524984241284412e-06,0.7427569191660714,0.7474286662242866,0.7449479237116192,0.7699266560936191,0.0,4,160,156.0,50.0,45.0,12,10,6,5
42.68318365195674,8.689073598491383,2.9294760021340113e-06,-0.17630688072150758,0.0006534886960816166,-0.1371181922721756,0.22309366930673336,0.0,4,135,170.0,41.0,47.0,10,11,6,5
41.38966255801884,8.639179166255708,5.5473564436779e-06,-0.03212431331037746,0.14078319340747458,-0.0031418864042365158,0.3663839492187466,0.0,4,139,166.0,46.0,43.0,8,11,4,5
59.86730117518243,13.103355168301997,2.5325965441760535e-06,0.5106677326861326,0.509083260219676,0.5147338080683803,0.5611349200601521,0.01251220703125,4,279,289.0,68.0,75.0,13,14,6,5
94.25458653738467,19.498130252240426,3.167015599065176e-06,-3.6555513572296734,-3.102707259953161,-3.505336020506361,-1.6423913507784111,0.015639781951904297,4,160,259.0,63.0,54.0,6,18,4,15
114.10589927781999,23.246863587733003,4.65933126136721e-06,-3.9497704177097477,-3.017669589011038,-3.7687459518394935,-1.7680036280695202,0.0,4,174,310.0,65.0,65.0,8,18,4,16
119.99670134355082,24.834451876375287,2.7385926220948195e-06,-2.875448509884016,-1.9811938269429268,-2.815483832930474,-1.4471616760131196,0.015626192092895508,4,218,342.0,72.0,72.0,9,19,5,4
95.18042078074672,20.19565753654318,2.9654110374600877e-06,-5.155767853860553,-3.7347319229872955,-4.977401595909193,-2.5114733839195957,0.0,4,140,249.0,54.0,54.0,9,19,5,4
153.45136987549725,31.36113571497903,4.5498192460290665e-06,-5.192106589588283,-3.3480626833653453,-5.08414542771509,-2.636358034414801,0.01563739776611328,4,218,394.0,73.0,83.0,8,20,6,16
175.97972776241397,37.26174311542604,2.357567396691209e-06,-2.4857807071139795,-2.198493819525804,-2.4536613699298493,-1.8780411441773595,0.0,4,293,521.0,80.0,110.0,13,21,5,17
141.0649968395184,29.33232716077377,5.926061875983718e-06,-3.97679089268511,-3.1185433115649692,-3.929075722185777,-2.578192851672023,0.0,4,213,374.0,59.0,79.0,10,22,7,18
247.46792721482112,51.38427531842791,3.324599674215511e-06,-4.760778944448771,-3.526899747957878,-4.708932734794253,-3.089577581500169,0.0156252384185791,4,343,661.0,114.0,140.0,13,22,6,18
318.27433462868686,65.32156037634128,2.5696242185051335e-06,-8.169238936067197,-6.323414779499403,-8.07603905533815,-5.3481114421538365,0.006510496139526367,4,316,778.0,109.0,164.0,11,23,6,19
653.8901379436763,134.48555529622254,1.8715789260225573e-06,-19.83428379034564,-15.18851423483397,-19.552524562534714,-13.803135522073905,0.0,4,472,1503.0,137.0,316.0,13,26,8,21
562.4036632480114,116.57415068828789,1.4165206285724022e-06,-6.8508204868997655,-6.498562765415099,-6.427997031732117,-5.078243473653695,0.0,8,657,1474.0,160.0,308.0,16,28,11,22
790.3164318802944,162.55765003017646,1.7439271805370033e-06,-27.665166369127423,-21.624792792625403,-26.960586458805395,-19.115259977626444,0.0,4,495,1823.0,138.0,382.0,11,27,5,22
1016.652364995036,208.14470627426488,1.670250671527231e-06,-1249.2813151728797,-381.94272681585034,-266.42025187028526,-217.3300953137869,0.015626907348632812,4,409,2326.0,110.0,484.0,18,32,4,28
522.0120383495175,108.14363344434777,1.0670119348958498e-06,-88.04082535113137,-35.49523613029679,-10.57638677011845,-15.636997502099906,0.015638351440429688,12,724,1593.0,167.0,329.0,67,35,53,31
1414.2952120432674,297.6759626227893,1.1590657450132622e-06,-4.185386228183575,-4.417337688136056,-2.9030560185023484,-3.546586927739993,0.0,6,2649,4672.0,539.0,981.0,51,31,47,27
1709.0929234692394,357.5451241304707,1.1534076340767967e-06,-3.9225952285910317,-3.6555413022781904,-3.0109191344268496,-3.1358283111945484,0.0,5,2933,5962.0,603.0,1262.0,49,29,37,25
1626.935061622572,340.0150306275174,9.862878488204795e-07,-0.27808196026919796,-0.2425394146544675,-0.13738512111365364,-0.1537494615493349,0.0,5,4657,6868.0,973.0,1457.0,44,29,34,25
1444.6599909955744,300.6917199004101,9.022503692089327e-07,0.751718828490644,0.7634815814739258,0.7625917250557073,0.7708189252867511,0.015639066696166992,4,8560,9382.0,1859.0,2015.0,37,28,32,24
1110.7439652098049,234.41358571266014,8.094296888576917e-07,0.8804145788293606,0.885411959499392,0.8850843775442425,0.8885167815925952,0.0,4,9470,9526.0,2065.0,2044.0,36,28,31,24
1100.5356781801163,228.59329547657802,9.074760131910383e-07,0.9138893164215165,0.9192705919473855,0.9175150950450043,0.9216080201701901,0.0,5,11003,9615.0,2378.0,2058.0,33,29,32,25
1098.9757494670512,219.3640429362418,1.0146506542067537e-06,0.9280667522164838,0.938571204134422,0.9302142767662037,0.9397765627638944,0.01562643051147461,4,11944,11714.0,2685.0,2554.0,31,26,27,23
711.2409123613929,158.9050096231498,2.215209847784322e-06,0.9769804903554619,0.9759598061420777,0.9775733857311276,0.9763631723519196,0.0,4,13926,12339.0,3125.0,2696.0,29,27,26,23
2656.924594730406,725.7152291016084,2.116669093738379e-06,0.8635694679589073,0.8052798390961258,0.8656732398035648,0.806973518561971,0.015625953674316406,4,22816,17154.0,5652.0,3855.0,21,23,17,20
14.96941325948794,3.497022543059548,2.9513568086380545e-06,0.7248330365790563,0.7183273185312553,0.7338183797963299,0.7935610023721142,0.0,4,107,111.0,36.0,36.0,9,8,5,4
25.17046053081535,6.569341671735456,2.8776629007106514e-06,0.6584006056896141,0.44239256613148326,0.669840011833886,0.6104808206698076,0.0,4,153,156.0,48.0,41.0,10,9,4,5
33.00867941415813,7.915570099493782,2.7106543222385764e-06,0.6357017444950952,0.5410834575781949,0.6440552108994739,0.6389867862561699,0.015636205673217773,4,174,197.0,53.0,54.0,9,10,6,5
51.79366113081149,10.932081991398833,3.2828775115587667e-06,-1.0631469634604827,-0.6487181137628191,-0.9683893462019644,-0.13878756296682293,0.0,4,138,177.0,52.0,48.0,8,11,6,5
42.634468645295286,9.382497002397603,2.8092946428355444e-06,0.16229338502020774,0.09653221675315737,0.1792868691025603,0.289960813835472,0.015624761581420898,4,160,176.0,44.0,41.0,10,13,7,4
64.58892448916197,13.733323220061001,3.3426530282855416e-06,-1.1265801948105825,-0.7999819812916102,-1.0658917143961935,-0.2823636399692895,0.0,4,151,216.0,59.0,51.0,10,14,4,5
85.22378629232568,18.718863035273625,5.082313930712168e-06,-0.173934310953199,-0.06335516298477928,-0.15971042275723346,0.0864511895851412,0.0,4,250,325.0,83.0,74.0,14,16,6,4
62.8616205115119,13.493825748590847,2.465743575866116e-06,-0.6949661572647905,-0.42689145513031446,-0.6845247103174523,-0.3278638711637796,0.0,4,160,215.0,48.0,45.0,11,18,6,16
87.97940099818821,18.365502080440564,2.798056741017991e-06,-0.7168424372134901,-0.44135388444704926,-0.7012631101770002,-0.28094360999816437,0.0,4,224,306.0,65.0,64.0,12,19,8,16
192.0050726326434,39.026967172285715,6.291716916572311e-06,-3.5766992258220265,-1.8826534101305548,-3.538263757896451,-1.694021684757565,0.0,4,281,543.0,96.0,115.0,11,21,6,17
243.64050959696064,51.27834581965374,3.4202874340335273e-06,-3.244808416180838,-2.720215169974454,-3.1926264112331957,-2.31366279924556,0.01562643051147461,4,379,715.0,111.0,151.0,10,22,6,17
304.85582316345324,62.99859456104292,2.3248966719042596e-06,-6.97291331298201,-5.955395466753684,-6.874334609269125,-4.865797333497552,0.0,4,355,760.0,100.0,160.0,11,23,7,19
405.4529745646631,83.90036253398034,2.261190070735345e-06,-10.944979718639107,-10.413557684948895,-10.760983799709269,-8.47145850117256,0.015625476837158203,4,374,977.0,112.0,206.0,12,25,5,21
669.9412287656284,139.4361786505449,1.6967160304158437e-06,-27.36021649562663,-23.819486183878087,-26.27318716280425,-21.23812543852825,0.0,4,424,1603.0,114.0,335.0,13,28,7,23
356.25410665106324,72.64327895278058,9.8615334080329e-07,-16.813504240373266,-9.815826671483093,-9.618763520815403,-5.90392494064558,0.0,13,573,1171.0,168.0,242.0,35,33,5,29
1164.9585942495078,241.60748942731146,1.267557314855423e-06,-22.497540140390228,-17.552629651346034,-17.857924047738955,-15.75317187527142,0.0,5,1030,3425.0,230.0,720.0,23,28,18,24
1252.988465524261,261.74302383505045,1.2033758100354296e-06,-14.159374114544063,-12.082217263715197,-9.6991901062334,-10.178567579393212,0.015624761581420898,5,1544,4087.0,343.0,859.0,39,29,31,24
524.4878105491434,108.8751802664353,9.213694135236648e-07,-8.038095301198064,-10.307556082042042,-2.094727870197383,-3.82118318409922,0.0,18,1122,942.0,229.0,193.0,76,38,72,33
1212.1182531314626,249.86805028492836,1.2374955944519293e-06,-12.79962027952032,-11.709172133083657,-7.367004807414753,-8.759540442184942,0.0,6,1698,3824.0,371.0,801.0,46,30,39,26
1448.0501772347095,301.1809213220868,1.2437952029233735e-06,-8.329976396788977,-7.458678804238518,-5.902826290165305,-6.178508875867409,0.015633821487426758,5,2041,4756.0,430.0,1002.0,46,29,42,25
1301.427779770144,272.1863215097726,1.1270773896007331e-06,-2.6708696844537854,-2.8010945193137045,-1.771199301670022,-2.176675805397777,0.0,6,2755,4300.0,598.0,902.0,49,31,48,28
1246.7762134063153,259.23031823985565,9.86371878923708e-07,-0.5586312783343923,-0.4607131714402519,-0.3437038850772074,-0.34335131963994847,0.0,5,3493,5488.0,736.0,1159.0,39,29,39,25
1319.4671891175979,278.4887033521052,9.83463213204926e-07,-0.4288018460178402,-0.42705521226033416,-0.24464613922775458,-0.3098615942173544,0.0,5,3758,5633.0,787.0,1190.0,44,29,40,26
1438.0263673985025,299.7508861538194,9.038657992222631e-07,0.602886929851493,0.6232520388188802,0.6242735839793008,0.6364237605299881,0.0,4,6672,8290.0,1440.0,1776.0,36,28,32,24
1563.4215784345863,328.5983126308317,1.0855531917309411e-06,0.7458525194952561,0.7561512356386788,0.7613740445486286,0.7664962864969507,0.015624523162841797,6,9113,7240.0,1963.0,1534.0,39,32,35,28
967.1118945947602,194.1991567952858,9.161250284749429e-07,0.9312253565453108,0.939678474024564,0.9334753386990856,0.9409861958530183,0.0,4,10835,10643.0,2362.0,2311.0,31,27,26,23
1306.0079919357308,343.53086954935117,1.9063870446212617e-06,0.9476087162208926,0.9274299676849488,0.9486729273401139,0.9283387295825714,0.0,4,17378,13698.0,4096.0,3021.0,26,26,23,22
2511.9831039605606,663.6300896081591,1.8735501940309045e-06,0.8654454654368957,0.8173669369343481,0.8676912867412282,0.8191727731341922,0.006510734558105469,4,21640,15650.0,5238.0,3496.0,22,24,19,21
3852.87194965219,997.8712915919234,2.3001999232859014e-06,0.7300478681486058,0.6572259744910431,0.7341864289343696,0.6604731429341528,0.0,4,23936,15033.0,5921.0,3327.0,22,26,17,22
11.898004034290794,2.968585521759479,2.9033081467707546e-06,0.817066373592968,0.7680682635961755,0.8218559775708942,0.8291475147627857,0.015624523162841797,4,96,101.0,33.0,31.0,10,8,3,5
14.710752869924775,3.3166247903554,4.113691301287807e-06,0.8707679483776789,0.8950884818379385,0.8724344041127026,0.9066869905228975,0.0,4,138,141.0,53.0,53.0,11,8,5,4
20.384328130535312,4.333733955839929,2.703253422036086e-06,0.81363786342281,0.8238137650585547,0.8187211721673513,0.8677353474533003,0.0,4,173,154.0,48.0,48.0,9,8,5,4
31.847782497373345,6.314665470157545,3.3114592543700227e-06,-0.17400047298538834,0.09660163624921325,-0.07681504008847151,0.5099695843190267,0.0,4,107,134.0,45.0,38.0,7,9,4,5
24.713567461349374,4.475628447492039,2.6726590417685988e-06,0.3008331346958437,0.5824019218632301,0.34719477907242224,0.7236576631468825,0.015625953674316406,4,99,123.0,41.0,33.0,9,9,3,4
61.208659518077994,12.65857746088925,3.160562280416783e-06,-0.26098785515945355,0.05494347968545188,-0.23875793011865531,0.239656300725003,0.0,4,181,231.0,60.0,58.0,9,15,8,5
63.39467971893751,13.036806868759442,2.4199926979111036e-06,0.11072411592398901,0.273131929810558,0.1194631434937321,0.36007756255284973,0.0,4,216,257.0,70.0,64.0,10,15,6,5
92.15956497654851,19.261360284258224,2.9450899564528958e-06,-0.5148446670073155,-0.3630657753737816,-0.49133808874899754,-0.10632746249184621,0.011006593704223633,4,251,320.0,72.0,72.0,9,16,5,4
118.33673704025024,24.420577047509205,3.539416291723312e-06,-2.25604264530274,-1.5000618636234617,-2.207480602988525,-1.0942678421187404,0.0,4,225,353.0,75.0,75.0,8,18,5,4
95.98187762975537,20.134185274469555,3.1055361394962377e-06,-1.5063217600890981,-1.130513354657293,-1.4718734888841838,-0.7449566327811694,0.015624761581420898,4,186,308.0,66.0,64.0,9,19,6,15
207.97177793312886,43.21650919112587,3.1051007198044165e-06,-2.7983217085021446,-2.4208633436680183,-2.7567628942134106,-1.9491515777654995,0.0,4,348,596.0,98.0,126.0,10,21,7,17
173.06315080532502,36.03643989075503,2.4437990771053164e-06,-4.551662840518119,-4.622429344558027,-4.481202472746369,-3.608984243727381,0.0065076351165771484,4,227,463.0,62.0,98.0,13,23,4,19
200.94316671636287,42.41437452876875,4.534354632458906e-06,-4.028473388541375,-3.293543056519135,-3.978669494473741,-2.9568477188017517,0.0,4,265,559.0,82.0,118.0,12,23,6,19
315.47510467018895,65.38133334522935,1.7869847747855725e-06,-4.465001754581144,-3.4748518371107826,-4.400995979132628,-3.125703911603594,0.0,4,429,874.0,112.0,184.0,12,24,10,19
417.24787796544473,86.78619561888861,3.2871633561028253e-06,-7.044650584292874,-5.858043912207201,-6.9577166946953115,-5.289867483026525,0.0,4,446,1068.0,130.0,225.0,12,24,6,20
438.91334442352456,90.86761751605177,1.6978023903480597e-06,-3.3300635061269075,-3.4074364362420004,-3.0896159018520226,-2.376996086013893,0.011172294616699219,8,624,1279.0,156.0,270.0,16,25,9,21
917.496130202286,191.31735359667204,1.0866424236309522e-06,-9.173589291866547,-7.346818580201861,-6.3429489538197865,-6.305419280679853,0.015633821487426758,6,1304,3193.0,283.0,669.0,31,29,26,25
1301.712180168873,273.0535131666164,1.1742736399113654e-06,-5.1641490015637945,-4.50817184553241,-3.7791343213578052,-3.831339580610728,0.0,5,2144,4759.0,464.0,1006.0,39,28,30,24
1270.6015235229916,265.1660452979366,1.2008458766149715e-06,-2.876611869058472,-2.871959503255338,-2.044451050617778,-2.3353531985973546,0.015624761581420898,5,2639,4449.0,559.0,935.0,50,30,47,26
1289.416265316658,266.107694858976,1.0848539425846018e-06,-0.39908025858729523,-0.3446511218320081,-0.20378570219269632,-0.2184219855367342,0.0,5,3755,4914.0,784.0,1033.0,48,30,37,26
1346.685314705,279.3934595926646,1.017443135753923e-06,0.20189469815446504,0.24255816734929914,0.281955361651152,0.2927905525720321,0.0,5,4756,5621.0,1032.0,1186.0,46,30,41,26
1285.2878933336297,270.790470967253,9.443195559771219e-07,0.5575441383849439,0.5727123487521681,0.5851733262011068,0.5906872898540195,0.0,4,5728,7412.0,1268.0,1583.0,39,28,31,24
1378.8011549893624,292.3101057381812,1.0438386200451282e-06,0.5888341819090421,0.5904813257241803,0.6122361764772283,0.6059590392768374,0.0,4,6475,7601.0,1387.0,1623.0,37,28,37,24
1061.4144699801927,216.49475551769532,1.0004325760245421e-06,0.9106656757918706,0.9198595510930133,0.9137169009569844,0.9216994162767128,0.0156252384185791,4,10402,9560.0,2282.0,2057.0,33,28,28,24
1746.6978040720153,425.9323596535018,1.8582209740631011e-06,0.8911776476808237,0.8685247630251894,0.8936533272521469,0.8705811311222177,0.0,4,16160,11165.0,3710.0,2408.0,29,28,25,24
13.965731870069204,3.0379543555930306,2.889126499328643e-06,0.7379710006336788,0.7591955064323247,0.7494358157440596,0.8315474062863619,0.0,4,97,102.0,35.0,34.0,8,8,3,4
29.869856600481587,7.169088738001039,2.6293037289965757e-06,0.7616552054225073,0.7080293410589904,0.7648210810723393,0.7527376016750098,0.015624761581420898,4,217,193.0,55.0,55.0,10,10,5,4
61.101605952707985,13.25668070571715,3.063590848536493e-06,-0.5471253753930645,-0.6825168940853816,-0.48398058921739406,-0.03503067484662581,0.0,4,168,221.0,63.0,63.0,8,12,5,4
72.14272601355363,16.022120126042413,2.4356205588781236e-06,0.13246851262200898,0.17268669874288656,0.14170758411536744,0.2773179475524732,0.0,4,267,297.0,78.0,76.0,10,16,7,4
