rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
6245.050870598284,1681.9154771605695,2.5855503633327244e-05,-4.166407516934472,-7.9216882857520865,0.0,24,7599,33603.079135134365,1648.0,10085.793138049083,39,32,33,30
6657.032120928392,1822.6087383244476,2.730950049699381e-05,-3.1978168704330248,-6.283058012278207,0.0,22,9234,35977.442656096304,1962.0,11094.236874052194,38,30,37,28
7203.681647555222,2015.5895762378348,3.2920101280338876e-05,-2.5559328670282,-5.099729727481473,0.0,18,11046,39092.52295033931,2436.0,12463.970763024454,35,25,29,24
8839.127825589643,2479.327858869892,4.512235974515713e-05,-2.5476979429586324,-4.86040414522748,0.0,13,13534,43400.51279276553,3085.0,13994.61359798822,30,20,27,18
10248.127598645186,3087.777759001044,8.735861079680124e-05,-1.3283492752048494,-3.051187744837212,0.0020258426666259766,8,19896,50377.321222761784,4850.0,22523.762479865705,23,14,19,12
4613.494876495972,1185.6869890126202,0.0003238435562384189,-10691.93365573557,-9861.663055933204,0.0,0,131,12135.69471044882,40.0,5116.9509483286965,8,12,5,10
3862.0594129164965,1047.8187279734552,0.0002853504555427037,-4574.0639420074785,-5265.859451847851,0.0,0,179,13162.71659909525,63.0,5712.1450321774355,10,12,9,10
5325.313338752244,1414.1670319128662,0.00034362813628492715,-6857.870943030729,-6146.285753983432,0.010049104690551758,0,199,14010.137433342476,65.0,5530.030825157377,8,11,5,9
3222.3567987425263,814.2444377479087,0.0003359115934827714,-4601.541161334942,-3904.196895752207,0.0,0,154,9966.973524327204,53.0,3368.276485030794,10,12,5,11
5212.868326433877,1314.1503088241864,0.0003696007422232995,-8456.233041288853,-7161.288321960106,0.008027791976928711,0,191,16279.612302643842,63.0,7190.641632741685,8,11,5,9
4867.270623080158,1189.8618677584136,0.000303331100767051,-7761.520819675935,-7703.5636930921955,0.0,0,181,16264.211450219149,54.0,6230.489594053404,8,11,6,10
6360.209254544936,1555.387050247433,0.00036744620738547983,-4336.221747132199,-4474.869356138225,0.0,0,268,18317.69264601663,77.0,7790.954041918387,11,11,6,9
6386.71403729862,1549.404945940275,0.00037506831238930994,-9029.065584274134,-6646.207775839899,0.0,0,203,18911.775782486242,76.0,7501.425099778669,9,10,5,9
6305.000191009027,1585.800429847579,0.0003263319542398671,-12892.692616008453,-10507.128382631601,0.0,0,182,19795.832140566246,60.0,8798.342840716843,7,11,4,9
7543.197033448131,2076.1249406785887,0.00037161791434733166,-15557.576831368215,-13504.636027201397,0.0,0,173,20702.797611470036,65.0,10035.740869563524,11,10,4,8
7216.294840054357,2043.986131604912,0.00035791738017493214,-6123.888149142424,-6749.453771819462,0.0020246505737304688,0,277,20536.91396401467,93.0,9993.67171395678,9,10,6,8
7311.808058622909,1859.4341735789128,0.00028843170807189356,-9123.578689218064,-10069.023354487643,0.0,0,228,23084.62515792859,67.0,10403.441038226258,12,11,8,9
7773.622186251172,2050.173868315931,0.0003817729355512774,-9485.638108623218,-11004.197420403567,0.002019643783569336,0,252,27629.475096516966,78.0,13152.44821336845,12,10,5,8
6637.023583948298,1781.2912367331753,0.00034999201878691585,-7645.933302302279,-8482.746705795138,0.0,0,266,26078.156561950083,84.0,12636.924518689146,9,10,4,8
8812.932369391825,2278.599123440185,0.0003941976578273696,-14915.190383947165,-15247.864518785356,0.0,0,240,30058.988647692873,82.0,14004.052491309885,7,10,6,8
7926.354419429059,1889.696692136138,0.00044268922847323373,-5280.510078765216,-4622.360328215845,0.0,0,352,28180.443313702726,104.0,11698.482371827216,10,10,5,8
7802.324661591148,2064.0482725342135,0.0003607973878478728,-6197.800647533545,-7082.497947346007,0.0,0,336,30242.60548915205,97.0,14448.165028016316,10,10,9,8
8152.526616320047,2115.9956487442714,0.0003413959385178447,-5504.826453094652,-6872.275328296699,0.002019643783569336,0,366,39228.730235137955,104.0,18351.67054608532,15,10,9,8
7207.794800803657,1749.3477439730596,0.00038905067740908444,-5018.555925372524,-5894.938172337004,0.0,0,323,34381.48919915935,88.0,13751.869052024726,15,9,4,8
7444.737970544344,2054.0469972843484,0.00042505243082478425,-3591.9962821585364,-5339.004789788559,0.0,0,403,35999.69907797682,124.0,18038.310153064493,14,9,4,7
9359.764582347983,2509.1301115573206,0.00045555019924963994,-971.1914694944567,-1631.66288470072,0.008044242858886719,0,998,45506.346256550285,218.0,22078.88524093986,40,9,23,7
9572.081328488712,2410.939407216374,0.00032590221519249,-1441.548429543042,-2152.1373856385603,0.0,0,883,46159.175291422565,194.0,20827.68530413673,52,10,44,8
9583.101306108569,2615.7052378829117,0.0004162384468257817,-619.4177286779056,-1074.3417062451385,0.002021312713623047,0,1370,46559.39305925389,288.0,23024.46023165994,47,9,51,7
10195.607513867635,2527.8463828733466,0.00046882228331530056,-40.1407508583625,-58.02342464332043,0.0,0,4549,49679.822574691614,972.0,22139.12699453041,44,9,38,7
10832.528454167397,2731.7325075892704,0.00045308967052221045,-38.13960836908677,-55.897950574530384,0.002025127410888672,0,4971,52436.52964351133,1106.0,23903.874764214503,45,9,38,7
6371.492807724925,1729.0428333936818,2.4974210766801312e-05,-3.0186184519612542,-5.917924599921016,0.0,22,8900,33996.63749254645,1872.0,10157.696747016158,37,30,34,28
7740.08024418315,2160.9786420576925,3.315256678885734e-05,-3.298324523158948,-6.284859311577479,0.0,18,10364,38160.214200100025,2296.0,12477.185287394757,35,25,32,24
9030.216761850113,2628.204061700279,5.779419106364105e-05,-1.692941052536462,-3.676754534363905,0.0,11,16200,45213.65624435018,3718.0,17092.790027421725,28,17,23,16
8382.08643337579,2393.8217577783817,6.893164213313206e-05,-1.1931599189215985,-2.672982725007214,0.0,10,17637,47201.366021520036,4181.0,16466.967076938672,25,16,22,15
5203.114302242565,1379.5326310637602,0.00037166737840667194,-9695.1354897996,-9075.544344633243,0.0,0,160,13823.25016674239,50.0,6232.660982308946,12,11,6,9
6048.269971706223,1467.554243558873,0.0004159504528712585,-17353.896902063232,-13622.369464569478,0.0,0,135,15363.952491601185,41.0,6428.269932466417,10,11,6,9
4622.087309257164,1263.1681639846868,0.0003400007033523396,-10226.92562115523,-10113.953719237274,0.0,0,139,14336.06182371065,46.0,6247.352919802293,8,11,4,9
5785.856885304797,1423.2416357878085,0.0003701476716253726,-3818.5591727640185,-4003.722333170297,0.0,0,279,17736.24926108609,68.0,7623.419194316488,13,11,6,9
6235.559216226639,1516.1246004457396,0.00034908597472482837,-16912.422019747708,-12651.25481313693,0.0,0,160,20070.90247082149,63.0,8534.854125978025,6,11,4,9
6982.834337102024,1831.619301901147,0.00043309520530629425,-14709.682031057886,-12844.084323714045,0.0,0,174,21525.77452342549,65.0,10196.218948827722,8,10,4,8
6033.494601058269,1601.0483090895111,0.0004101179927152812,-8994.084679602323,-9055.91386186283,0.002021312713623047,0,218,21189.996419077972,72.0,10149.20373063854,9,10,5,8
7017.450163193178,1757.6407287505344,0.00031245689030324196,-27851.800139913932,-19762.566755606156,0.0,0,140,21645.44146452757,54.0,9611.834955999704,9,11,5,9
6080.100819499234,1481.5028458932823,0.0003192274219465392,-9654.656454832855,-8135.275456428792,0.002025127410888672,0,218,23043.28910925731,73.0,9871.359162698136,8,11,6,9
7356.919926959531,1957.4802233943108,0.00038164152867664635,-5787.211649013808,-6986.013889724662,0.0,0,293,24613.140539967608,80.0,11811.891301987955,13,10,5,8
5604.395971908725,1422.6784535172137,0.0002815460328116472,-9166.096613197908,-10174.429790612796,0.0,0,213,24281.869657559764,59.0,10955.50460387117,10,11,7,9
6566.757936843574,1728.0519434781934,0.00039011108805920213,-4390.506158943542,-5130.549389270048,0.0,0,343,27148.66351155935,114.0,12881.757758476382,13,10,6,8
7905.503473956428,1981.695900749975,0.0004188617560869365,-5649.019824365105,-5823.287551186905,0.0,0,316,29919.56595256203,109.0,13426.29481143471,11,10,6,8
6062.940816035191,1713.626308032173,0.0004416913287988604,-2119.807561745939,-3070.236752094802,0.008036375045776367,0,472,29287.810941983316,137.0,14722.307211562962,13,9,8,7
6426.132309272065,1622.3575783050262,0.0004109537561664945,-1116.447732378552,-1461.4856375892014,0.0,0,657,31224.319316222834,160.0,12052.768710698394,16,9,11,8
7041.667570511513,1932.375735512284,0.00045913313745171887,-2465.9255713878697,-3463.878628900364,0.0,0,495,34190.55520240599,138.0,17022.706649036867,11,9,5,7
8788.685431745434,2378.39884552336,0.0004480846645862412,-9660.634605778148,-12607.985801217266,0.0,0,409,42368.56437328266,110.0,20846.434645413945,18,9,4,7
9188.341590408061,2451.924661049746,0.0002938897870820217,-3469.3868223438094,-5657.498206760606,0.0,0,724,44416.57779376296,167.0,21381.233809377867,67,10,53,8
8696.125716968185,2214.3820556690775,0.0005116753015141442,-102.6890631714715,-161.39400063413163,0.0,0,2649,41946.49211302328,539.0,17502.529570599072,51,9,47,7
8130.718371234853,2337.883940829239,0.0005178393463999989,-62.64185462651326,-122.40928665134297,0.008044719696044922,0,2933,39742.58169338685,603.0,18750.86323481617,49,8,37,6
10728.675125540596,2816.2199285565916,0.00044156409747943796,-42.87033780247541,-70.55754028014027,0.0,0,4657,52392.81043507508,973.0,24817.74282137626,44,9,34,7
6156.47222576283,1691.196342701722,3.0883000545415454e-05,-3.3489580658773495,-6.676915824230577,0.0,20,8560,34880.65487063672,1859.0,11088.18984318628,37,28,32,26
6891.919689179332,1922.206848081601,3.302634934048145e-05,-3.3098115220634945,-6.474556470026745,0.002025127410888672,18,9470,36492.24521731776,2065.0,11802.094514226595,36,25,31,24
7328.144391827494,2056.372603052717,3.423595199462713e-05,-2.6230676459578186,-5.333082271745235,0.0,17,11003,38127.12654937976,2378.0,12254.893036725412,33,24,32,23
8088.474051986801,2262.895367854643,4.702969191154971e-05,-2.7361529474338813,-5.312700003971667,0.0,14,11944,40912.101790309716,2685.0,13358.050920263071,31,21,27,19
7930.481683238931,2353.5292554295793,5.493292961860789e-05,-1.915149233608925,-4.457132940393887,0.00803518295288086,12,13926,42582.96747393698,3125.0,16175.08426762974,29,18,26,17
11174.24362747765,3363.9934605553717,0.00011112099011244599,-1.1810908646688159,-2.682229832755164,0.0,7,22816,56703.726585853416,5652.0,25333.362231844658,21,13,17,11
4702.574506174082,1192.4372128402204,0.0004155961518955458,-9243.852417951342,-8455.561291994112,0.002017974853515625,0,153,13357.063615672017,48.0,5871.777590959315,10,11,4,9
4857.487080766738,1310.354552759553,0.00047211203842595947,-6360.226515256915,-6726.91890523038,0.0,0,174,13649.257507276334,53.0,5660.727441508801,9,10,6,8
5700.435762165586,1447.7437664010042,0.00045092527162256707,-16879.166075223904,-11112.11964786059,0.0,0,138,14557.822518011075,52.0,5338.313898311741,8,10,6,9
4090.108122426942,1046.5736603226887,0.00033871291890362243,-14153.84926765228,-9916.588102760723,0.0,0,107,9900.776970750763,36.0,3387.9254280151918,9,12,5,10
5920.734770047142,1429.9180322727464,0.000402365234935762,-13086.889714382816,-11587.9659156476,0.0,0,160,16843.447725535985,44.0,6819.515415702634,10,10,7,9
5624.582047182144,1375.0034307725855,0.0003746048625853385,-13301.027792393941,-9829.035327376547,0.0,0,151,17739.38059326693,59.0,7576.232040619911,10,11,4,9
5320.0337079516685,1413.0137121305138,0.0004394362793226193,-4206.357819276165,-4635.595254611696,0.0,0,250,18776.34475064128,83.0,8954.310921129,14,10,6,8
6173.787338186651,1567.8363572758146,0.0003160677045250703,-14768.273977785011,-14939.88410695134,0.002030611038208008,0,160,20151.085070344438,48.0,9041.589988099891,11,11,6,9
6278.5562383358565,1547.6583723570272,0.00035483399398087106,-8218.6289173696,-7992.859271118065,0.0,0,224,20789.835397511535,65.0,8002.547836342012,12,10,8,9
6211.554416706028,1564.952394467861,0.0004426712271036493,-5418.149149710546,-5091.975274744614,0.0,0,281,26704.53830426172,96.0,12079.585187747696,11,10,6,8
6807.337714225078,1702.020431864939,0.00043840393298592487,-3505.3027801877606,-3970.2601138526093,0.0,0,379,27847.98335926993,111.0,12435.51040429814,10,10,6,8
8141.011922113985,2108.770192557424,0.00039429721882526574,-5582.226920720594,-6365.881749901752,0.0,0,355,30058.988647692873,100.0,14004.052491309885,11,10,7,8
7157.094984599125,1716.5104287224392,0.0004217553514018238,-4086.407967026013,-4533.342757826617,0.0,0,374,30688.11152614376,112.0,13001.409543870337,12,10,5,8
6570.117733918384,1832.5013872030224,0.0004359349814637017,-2600.9016166576325,-4164.411361095869,0.008035898208618164,0,424,31869.715985142295,114.0,15999.623394716189,13,9,7,7
8649.619789355038,2212.111135788253,0.0005160266961265107,-3727.6141212503026,-4444.578245558103,0.0,0,573,41812.50163339957,168.0,19385.10249929606,35,9,5,7
8725.272250672082,2255.2429667542583,0.0005064478162934544,-704.4293667475597,-1027.0980178544164,0.0020182132720947266,0,1030,42696.031982666245,230.0,19928.41445550581,23,9,18,7
7291.424778973119,2208.503958668412,0.0005585124725492702,-210.77371484201487,-443.2060343657761,0.0,0,1544,35896.91564581343,343.0,19549.459407717695,39,8,31,6
8455.18767224536,2024.858489153395,0.00035283239406031387,-937.7791699257725,-1426.7663718221645,0.002024412155151367,0,1122,40271.68731534067,229.0,16494.694744806402,76,10,72,8
9055.589317468974,2250.624210740635,0.0005056349301161068,-266.8147798940135,-384.6504323613493,0.0,0,1698,44033.884702224736,371.0,19766.410059990783,46,9,39,7
9380.436797405951,2388.679486644851,0.0004902464549853181,-179.09442871747152,-264.52245360905624,0.0,0,2041,45881.72014308098,430.0,21065.661321314867,46,9,42,7
9127.853421341124,2737.805734548395,0.0005703481615718689,-93.8416430906683,-206.74391578780518,0.008028507232666016,0,2755,44166.94564438593,598.0,24137.562352704226,49,8,48,6
8118.152417215231,2285.0161321757187,0.0005205749943468851,-45.00614381899004,-84.8551376281623,0.0,0,3493,39596.530271812706,736.0,17494.556099135145,39,8,39,6
8108.805354914139,2453.647298833985,0.00052552498127069,-37.87470049361028,-83.77212727320736,0.0,0,3758,39550.644685255254,787.0,21592.206132946332,44,8,40,6
5828.843502466069,1573.8359941756294,2.9228820738248264e-05,-4.609521350440283,-9.000087822512567,0.008037567138671875,25,6672,30456.87405402759,1440.0,9215.621657227159,36,33,32,31
5814.610356438858,1563.9529339504134,2.3197247935943408e-05,-2.3135411989728114,-4.5195079264407365,0.0,24,9113,32642.8656591295,1963.0,9552.208900511821,39,32,35,31
7570.116630512861,2147.827519111891,4.89365944582013e-05,-2.980230775369818,-6.106857037033569,0.0,15,10835,38723.14783111395,2362.0,13076.33074032954,31,21,26,20
9141.24509450561,2616.9272579687827,7.376299436137368e-05,-1.4901739671830563,-3.0617473256443377,0.0,10,17378,46363.75766924259,4096.0,16106.785740364714,26,16,23,15
10660.96348895481,3187.4217793476405,9.659415114617914e-05,-1.1730744043010652,-2.656987044899534,0.0,8,21640,52181.64187132061,5238.0,23327.953984756983,22,14,19,12
9199.057935184881,2716.589142547878,7.497715422749906e-05,-0.37592085389714147,-1.2073955708536896,0.0,8,23936,49254.93042918656,5921.0,17569.169169492656,22,14,17,13
4342.992889870198,1065.3389679984584,0.0003876070656441337,-18002.3753211782,-12683.347765543604,0.0,0,96,10888.051972408104,33.0,4199.6604846283335,10,11,3,10
3705.504083645239,934.6832288303698,0.00039880443602277116,-6651.125135880923,-5412.26148714594,0.0,0,138,11213.015128610677,53.0,3942.822921285715,11,11,5,10
4370.832722381688,1068.7929322023638,0.00046832415881969177,-6405.165555816005,-5496.389533828368,0.0,0,173,12499.723022185053,48.0,5257.7745077109485,9,11,5,9
5054.719501504478,1344.6708080985347,0.0005094269188863058,-17911.651460297242,-11425.092550930454,0.0,0,107,12163.795541975145,45.0,4867.642805594365,7,10,4,8
5358.974307370348,1400.3192935338884,0.0005456297610700691,-23953.10877657275,-16780.73216841548,0.0,0,99,13734.451306500294,41.0,6440.76114276254,9,10,3,8
5245.262990194407,1388.1141850199429,0.00045869604096353397,-8083.271760482911,-7648.5548189217925,0.008040189743041992,0,181,17605.49313938195,60.0,8373.596364913625,9,10,8,8
5461.196005122872,1461.9878863379597,0.0004101121767603765,-5579.349828000113,-6231.122263063489,0.0,0,216,16789.26815402422,70.0,6787.168253913369,10,10,6,8
6449.807707383115,1670.8018989855884,0.00047637888634040993,-6147.306689102354,-6440.152146150714,0.0,0,251,20296.35268998385,72.0,9448.609038296523,9,10,5,8
5434.967208974449,1456.5587882663488,0.00041554179426339985,-6364.646765419965,-6791.014611012208,0.0,0,225,19473.260345200597,75.0,9345.174429172534,8,10,5,8
6084.426624615591,1605.062234992434,0.0004148628888280845,-9889.624689463935,-10749.397994357541,0.0,0,186,22518.401268526744,66.0,10724.276793166384,9,10,6,8
7651.620352001872,1948.3191307734899,0.0004299267347130457,-4958.993148341658,-5644.804377479216,0.002026081085205078,0,348,27435.42391435139,98.0,12529.08621000994,10,10,7,8
7439.530643377457,1999.6286718657304,0.00035320042844650773,-9953.613892680965,-13016.38489085627,0.0,0,227,25313.307898015526,62.0,12266.873742690288,13,10,4,8
5895.0619463415005,1590.6885942499664,0.000346080837878314,-4861.072322517932,-6530.8672736295875,0.0,0,265,25642.09504170704,82.0,12452.14269412986,12,10,6,8
6550.671880780209,1602.9080447738659,0.0004536311792276605,-2483.75118823118,-2686.357054136326,0.008028030395507812,0,429,26889.452574898747,112.0,10623.278890740141,12,9,10,8
6207.688422734791,1794.896828204919,0.0004588834566401391,-1892.960079627941,-2934.1070474475055,0.0,0,446,25790.807780362524,130.0,12962.628537864231,12,9,6,7
6686.796013692521,1845.9423876563073,0.0004742156302369993,-1092.6137007428067,-1668.5312017911572,0.0,0,624,30239.559654265744,156.0,15085.682650992785,16,9,9,7
8529.872539135655,2321.196302668331,0.00045413844721368967,-409.75401875162504,-682.1380460446078,0.0,0,1304,41888.213068252975,283.0,20570.157563470813,31,9,26,7
7731.710089019629,2063.8059577564372,0.0005390757378441773,-107.32089358770807,-174.69594241187733,0.008006572723388672,0,2144,37967.30692808714,464.0,15470.46218652252,39,8,30,7
8143.226681782535,2135.9021168813974,0.0005283385049250055,-85.53054621412795,-140.28394979095228,0.0,0,2639,39357.90461541397,559.0,16145.909652181515,50,9,47,7
9928.024433089488,2538.4171716888472,0.00047467165695350946,-56.82913924591683,-89.65552388308052,0.0020241737365722656,0,3755,48132.02334271047,784.0,22245.567854653484,48,9,37,7
10365.487148332748,2698.27748131069,0.00045599138067245785,-38.530009890469536,-61.854413877272066,0.0,0,4756,50211.56376011196,1032.0,23636.956284791668,46,9,41,7
4787.0355172880945,1240.9272171082882,2.349608365165601e-05,-4.638233142725608,-9.09415425739411,0.0,30,5728,25000.691850635856,1268.0,6951.062952639713,39,39,31,36
5241.102941143844,1402.5997214022725,2.6733194259820557e-05,-4.249850537890958,-8.424433327056498,0.002029895782470703,26,6475,28944.130703072213,1387.0,8505.219148248209,37,34,37,32
6947.6978151080875,1983.4759502234162,4.0201767546606266e-05,-2.617379624324588,-5.536990116363461,0.0,17,10402,37021.74726652039,2282.0,12591.37708533804,33,24,28,22
8127.127266969969,2352.0638641131504,4.316255228746746e-05,-1.219182519212239,-2.731503219793116,0.0,13,16160,42140.52513427478,3710.0,13757.29427360954,29,20,25,18
4343.703505260693,1070.8557412652494,0.00037996142668967985,-18014.67196508838,-11844.239739604369,0.0,0,97,10854.124753944347,35.0,4314.941429816401,8,11,3,10
4967.389309393872,1322.528259926967,0.0004584444604835071,-5439.953925342985,-5971.2953884229355,0.0,0,217,14243.675531760946,55.0,5645.979635668984,10,10,5,8
6554.271311696315,1684.9061911494475,0.0005196870621205675,-13234.513370272041,-10368.654204606915,0.0,0,168,17775.515382209796,63.0,8209.233406986146,8,10,5,8
6397.438840647288,1687.5251985462642,0.00044703205035240024,-5934.389938362754,-6067.615876430184,0.0,0,267,19209.580236688722,78.0,9119.114329928227,10,10,7,8
6876.106282930834,1807.1009394076978,0.0004430480591582797,-10684.912986972648,-10285.056462005256,0.0,0,196,20020.21368846421,63.0,9492.773051276221,9,10,4,8
6141.436925354547,1588.115318314299,0.0004647040332621502,-6059.268853318569,-7155.620023077359,0.0,0,239,21730.20400786283,66.0,10100.264031841762,11,10,7,8
5979.048825165447,1696.7394409235244,0.0003775206815584776,-13592.09828245729,-14266.081012907836,0.008048534393310547,0,155,18900.309823217485,55.0,9172.678201353585,9,10,5,8
6681.10570696041,1746.5565894075457,0.0004264494338176738,-5760.4977321089855,-6233.063389418909,0.0,0,283,24092.482798192163,85.0,11330.203682185413,8,10,5,8
6897.334010990785,1752.4460072598022,0.0004496236187006011,-6407.385590253202,-6965.318593828709,0.0,0,273,25397.952863186198,83.0,11576.502195177869,10,10,6,8
6108.125061294402,1723.4737365584972,0.0005308296924171863,-2366.4552551855004,-3309.154841374479,0.0020287036895751953,0,389,21868.731604502584,108.0,10907.856499271868,12,9,7,7
6174.9414537350485,1607.5719855862949,0.00048675891642147744,-2302.228233322369,-2688.650389995257,0.008026599884033203,0,412,23683.98973706949,119.0,8869.811033307928,11,9,5,8
7918.370806949536,1972.180118809336,0.00043468112450438165,-3832.1145941036234,-4562.218646809864,0.0,0,379,28395.953518120732,103.0,12614.643928183774,15,10,8,8
6463.39808027544,1803.7282777256814,0.0004896585117963277,-1726.6545432752607,-2432.5168989107347,0.002027750015258789,0,503,26280.93908621632,149.0,13133.695272721605,12,9,7,7
5943.197302561725,1648.550685378165,0.0004756073268487114,-2746.7206048647363,-4224.893963432509,0.00804448127746582,0,365,28225.17132737101,103.0,14113.327740432367,13,9,5,7
6158.124364695183,1698.0216857952448,0.0004694256321021179,-3774.908845295442,-5339.12341435983,0.0,0,337,29766.977394303212,91.0,14876.750184027318,14,9,9,7
6578.590427967664,1802.3521684997659,0.0004838091082149493,-1673.885909721885,-2629.5377026103597,0.0,0,558,32045.20376956902,144.0,15905.194079552908,11,9,11,7
6575.188946204247,1810.937511941934,0.0004566116126772641,-3666.9432599120855,-5438.302815978013,0.0,0,378,31804.316044253937,109.0,15898.362514699496,12,9,10,7
7635.7167723069,2005.7893637538575,0.000534341290260821,-2389.7479054067812,-3242.400279543606,0.008036136627197266,0,545,37050.81110281268,131.0,17644.890253902835,17,9,8,7
7701.82410213903,2006.4603255819056,0.0005402798714650049,-1033.251865508149,-1424.8524909953592,0.0,0,776,37632.33401807904,186.0,17707.339955624513,20,9,9,7
8018.654002287499,2021.67905849368,0.0005418826507197801,-877.9001050475163,-1238.8662059820206,0.0,0,864,39137.60794002977,200.0,17811.330450982117,23,9,5,7
6945.889195609461,1946.0133330394813,0.0005757426721844271,-471.91387504021947,-826.307094912269,0.0020236968994140625,0,1007,33853.27494344264,221.0,14876.683506864749,37,8,40,6
8645.471939567713,2231.5516818594415,0.0005111481693000379,-554.0163214214183,-860.8241435349223,0.0,0,1182,42039.19105037958,260.0,19619.77444949453,45,9,44,7
8360.90921348203,2098.4320486859842,0.0005254860732508651,-226.70602504189276,-315.74364832182414,0.0,0,1597,41274.72698411895,347.0,18641.115489028416,33,9,27,7
9383.91412635134,2422.7248919819062,0.00048590167857565997,-102.83872055404557,-160.98390379121628,0.0,0,2724,45878.03125714295,565.0,21365.44226933585,44,9,37,7
8520.67424503246,2124.3588407435427,0.0005201792364861062,-62.69506433489074,-93.64044264054367,0.008026599884033203,0,3055,41292.09786486096,651.0,17523.339447557577,43,9,46,7
8308.006125738038,2497.631867016843,0.000528895266547697,-24.414702783557196,-52.04336101051399,0.0,0,4698,40180.709553735454,1018.0,21940.799538633975,45,8,36,6
