rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
384.00341795353853,80.29386132617279,2.366637948359261e-06,-5.848791925721201,-5.184110378799517,-5.7801167234347055,-4.652415214274082,0.0,4,482,969.0,130.0,204.0,12,24,8,20
443.12111540375355,92.50230852975149,1.8054473231305404e-06,-8.052138967535653,-6.977637056187786,-7.938631910890793,-6.430711441087142,0.0,4,456,1116.0,127.0,235.0,14,25,9,21
521.1213470328512,107.20788800270249,2.6463356423087133e-06,-24.13892889820354,-19.482396155532918,-23.828697496025384,-16.752866513408385,0.0,4,319,1136.0,94.0,237.0,14,28,4,23
815.2621191473737,166.82691254710673,2.1472812326523385e-06,-47.37808553616322,-40.08247423340908,-46.67013856278349,-34.822637121829274,0.0,4,396,1702.0,103.0,354.0,13,29,6,24
829.4298053984637,170.91414755172647,1.6114401439627412e-06,-34.888607048777196,-30.223979835871862,-33.50113312656339,-28.413298505671804,0.0020601749420166016,4,454,1897.0,104.0,394.0,19,30,5,26
982.9706887796807,203.44573396035284,1.393115568838974e-06,-21.53995981073942,-17.443496801087196,-20.63362807162043,-16.93539170205299,0.0,4,701,2365.0,182.0,493.0,18,30,10,25
1008.598764995278,206.87896521879648,1.7348357506659733e-06,-89.63237609756791,-71.53252872956593,-83.95733749448702,-66.04509406917727,0.002016782760620117,4,392,2183.0,96.0,454.0,12,31,5,27
1203.3725524541433,247.64208884328744,1.3819058393207728e-06,-78.15665060210908,-57.68955436057484,-62.70475670971527,-52.43953548976926,0.0,4,614,2886.0,148.0,602.0,17,32,10,28
1390.5211777723248,284.4998718511721,1.6256413891051245e-06,-200.62541587049947,-133.19729797266092,-145.99696545332841,-113.60672682362107,0.008131742477416992,4,534,3175.0,141.0,663.0,16,31,5,28
474.9947206184344,98.61689666427507,5.803618304529105e-07,-1.3153743478779605,-0.9519826638056776,-0.08625641035243503,-0.3150669702364748,0.0,35,1594,1535.0,330.0,312.0,44,39,41,37
596.7649882654915,123.42218838347443,6.301129642444959e-07,-0.11482500130663076,0.12001088906317547,0.3113089139153977,0.2857768513648753,0.008022308349609375,18,2421,3095.0,520.0,642.0,40,36,40,32
1009.8032698677581,206.39966549829538,7.443825551058312e-07,-2.9586497923449664,-1.890358936278639,-0.36653676131639035,-0.5402262302925123,0.0,27,2659,1999.0,579.0,412.0,62,41,50,37
945.1024430753403,194.08775886061153,7.302756180629397e-07,0.24195809564869974,0.35847928784229277,0.43488617480282044,0.4421357892761525,0.0,14,3792,4842.0,817.0,1011.0,45,34,41,30
1044.0623742762261,215.40744605535795,7.741857662686996e-07,0.5334708072779516,0.5805696410369667,0.6233696485348579,0.6245013878771875,0.0,13,4982,5628.0,1042.0,1180.0,43,34,39,30
1119.546236330103,228.65127267168668,7.514810742163534e-07,0.8122389659935592,0.834302699003224,0.8326992860734206,0.8440533591880108,0.008019685745239258,11,7599,7973.0,1648.0,1694.0,39,31,33,28
1147.5101184347407,236.75861219697626,8.190686283151046e-07,0.8664744944092346,0.8776362074110644,0.8789020399102581,0.8842439267367244,0.0,11,9234,8253.0,1962.0,1754.0,38,32,37,28
942.6410651874752,195.47997908282633,1.0848344691114994e-06,0.9380430323821188,0.9446765400521714,0.9424441452954934,0.9468769721923185,0.008044719696044922,10,11046,9922.0,2436.0,2123.0,35,30,29,26
734.1297495200932,159.92552614590167,9.508456273458119e-07,0.9748520245192348,0.9750677483458331,0.9760279270153659,0.9757286390849242,0.0,8,13534,12094.0,3085.0,2624.0,30,28,27,24
1337.04158181014,388.16810626763794,3.3594946424716894e-06,0.9573645993721817,0.9295928529939951,0.9583770830947569,0.9304127905295054,0.008018255233764648,6,19896,16949.0,4850.0,3808.0,23,23,19,20
12.183492931011205,3.360307525609325,3.647722084101376e-06,0.9190174064625886,0.8963017437497944,0.9201096331299801,0.9102012684485032,0.0,4,154,147.0,53.0,53.0,10,8,5,4
16.104476603313337,4.251225313561569,2.9269093380528655e-06,0.8347166027107852,0.734133571702209,0.8376284175442176,0.7977560833454758,0.008043766021728516,4,131,131.0,40.0,40.0,8,9,5,4
14.49964080014858,5.0373604199024715,3.907924328634187e-06,0.9292835992030697,0.8433061585766655,0.9298428564104034,0.8594613492748933,0.0,4,179,158.0,63.0,44.0,10,10,9,5
42.94012303972436,9.25394060207146,2.665171599180413e-06,0.43043125200541954,0.4789576988513139,0.44074456263024286,0.5828732982082985,0.0,4,199,208.0,65.0,65.0,8,11,5,4
61.33556947916383,13.372079120316332,2.872680481264255e-06,-0.3971059645312076,-0.17599842432926915,-0.37253734272419736,0.018566956820033398,0.0,4,191,235.0,63.0,63.0,8,13,5,4
48.37042398684,10.186285714953545,4.436197444433462e-06,0.11154929354619247,0.2006473357586135,0.12431962655269702,0.3260487144790257,0.0,4,181,190.0,54.0,49.0,8,13,6,4
56.26009168732901,12.736921396737387,2.6147557984889937e-06,0.5945270445186377,0.5573995137357944,0.5972407413975902,0.5948107469073554,0.0,4,268,281.0,77.0,69.0,11,16,6,5
86.14534713687868,17.694749692116776,2.4836079381493684e-06,-0.949566325495099,-0.35711285805324366,-0.9237083666994519,-0.16699505954749694,0.0,4,203,288.0,76.0,76.0,9,17,5,4
106.75936727051167,21.89106552911484,4.123407526532804e-06,-3.7468966195423308,-2.8964311299480894,-3.549997804356157,-1.6584802080323606,0.0,4,182,287.0,60.0,59.0,7,18,4,13
136.2536314500767,27.854719827466702,3.7126532479161533e-06,-5.56709522786901,-4.130560751485773,-5.374047046446608,-2.689972005059003,0.0,4,173,346.0,65.0,73.0,11,20,4,17
168.51999757694435,35.34929867291099,2.6660540068067277e-06,-3.008303391609327,-2.2971507690827697,-2.9649404421167667,-1.843560890424094,0.0020177364349365234,4,277,462.0,93.0,97.0,9,20,6,16
108.21795137591545,22.956934319140554,2.316113513331369e-06,-1.0764982897368278,-0.8822238265804963,-1.060937136236901,-0.7554567001341737,0.0,4,228,361.0,67.0,76.0,12,21,8,17
225.33345660746136,46.586948279534255,2.6231111271842938e-06,-7.4412891486656125,-6.47253653725455,-7.301789565926013,-5.151702610870774,0.0020203590393066406,4,252,554.0,78.0,117.0,12,23,5,19
298.48211490249577,62.13225142119563,2.8099384479645276e-06,-14.171604757074203,-11.902444340402353,-13.847332689533927,-8.90884981140833,0.0,4,266,699.0,84.0,148.0,9,23,4,19
278.0490252035901,57.211504524876815,3.3034520751781553e-06,-15.074588194764292,-13.281998060723593,-14.702133578004506,-9.857458773528675,0.0,4,240,629.0,82.0,132.0,7,23,6,18
371.3756521367549,75.64169925819135,2.7969598126057624e-06,-11.238315429060858,-8.278615111062622,-11.086041375052444,-6.977029732763402,0.0,4,352,864.0,104.0,182.0,10,24,5,19
358.9964310407556,74.9057741432528,2.4147652027414426e-06,-11.867361105942653,-9.246516449965283,-11.725990886162446,-8.117376035142199,0.002025604248046875,4,336,847.0,97.0,178.0,10,24,9,19
716.5287561105508,146.79818913506165,1.631088419392134e-06,-39.735851707613804,-29.836768713651516,-38.598089095855514,-27.121627139803678,0.0,4,366,1585.0,104.0,330.0,15,29,9,25
660.130676772915,135.14244028678286,1.7296990832108922e-06,-38.86846145846351,-33.445861666229064,-37.89712324179804,-29.50248815421476,0.0,4,323,1447.0,88.0,300.0,15,30,4,26
978.791431647553,200.05236293697374,1.8801244095557785e-06,-70.98555356151658,-58.94861200031792,-67.95158361620852,-48.92517093344599,0.0,4,403,2134.0,124.0,444.0,14,30,4,25
1291.0815637157348,268.7419960048423,1.3669326689430563e-06,-41.156422145423434,-39.41254238047599,-29.097611966929055,-33.00878505314687,0.002021312713623047,4,998,3598.0,218.0,753.0,40,30,23,26
1241.403057867723,257.8135227252442,1.337302828775036e-06,-75.58169088935783,-94.73077683429301,-43.05796566700497,-61.594245839057244,0.0,4,883,3258.0,194.0,681.0,52,32,44,28
1575.1098209066777,327.9887733088843,1.391782340574418e-06,-47.76939257641545,-64.78964977196866,-27.393334874129124,-40.3934550580296,0.0,4,1370,4333.0,288.0,908.0,47,31,51,27
1076.6916182961074,223.5160152895293,7.957334623950545e-07,0.43065145293252005,0.49116063156078904,0.5295911406377553,0.536302864249534,0.0,12,4549,5682.0,972.0,1197.0,44,32,38,28
1142.2878484583612,238.08662578840995,9.060411921067387e-07,0.4468015840681847,0.5155951009448174,0.5576615506736853,0.5694379367766154,0.0,13,4971,5449.0,1106.0,1142.0,45,34,38,29
1049.751645320898,211.16331078154823,7.911179490968815e-07,0.8810488670440227,0.8965010187069117,0.8921136751322808,0.9019456584561568,0.0,11,8900,8104.0,1872.0,1722.0,37,31,34,28
1089.9550551386155,224.34157983852313,7.62815812598664e-07,0.9089583900956231,0.9185379826464064,0.9155525660800969,0.9218255991695508,0.0020170211791992188,10,10364,9114.0,2296.0,1944.0,35,30,32,27
1006.1193573778027,250.63813181213982,1.428599658326482e-06,0.965721814973325,0.9563556423588992,0.9668998583401497,0.9571527960778798,0.0,7,16200,13433.0,3718.0,2945.0,28,26,23,23
1142.893531198735,305.9932531408854,1.8997060860979156e-06,0.962196644935974,0.9455319866321475,0.9633489692431431,0.94637257921977,0.002027273178100586,7,17637,14621.0,4181.0,3235.0,25,25,22,22
24.27447218787671,5.631940163034405,2.7524984241284412e-06,0.7427569191660714,0.7474286662242866,0.7449479237116192,0.7699266560936191,0.0,4,160,156.0,50.0,45.0,12,10,6,5
42.68318365195674,8.689073598491383,2.9294760021340113e-06,-0.17630688072150758,0.0006534886960816166,-0.1371181922721756,0.22309366930673336,0.008022546768188477,4,135,170.0,41.0,47.0,10,11,6,5
41.38966255801884,8.639179166255708,5.5473564436779e-06,-0.03212431331037746,0.14078319340747458,-0.0031418864042365158,0.3663839492187466,0.0,4,139,166.0,46.0,43.0,8,11,4,5
59.86730117518243,13.103355168301997,2.5325965441760535e-06,0.5106677326861326,0.509083260219676,0.5147338080683803,0.5611349200601521,0.008045196533203125,4,279,289.0,68.0,75.0,13,14,6,5
94.25458653738467,19.498130252240426,3.167015599065176e-06,-3.6555513572296734,-3.102707259953161,-3.505336020506361,-1.6423913507784111,0.0,4,160,259.0,63.0,54.0,6,18,4,15
114.10589927781999,23.246863587733003,4.65933126136721e-06,-3.9497704177097477,-3.017669589011038,-3.7687459518394935,-1.7680036280695202,0.0,4,174,310.0,65.0,65.0,8,18,4,16
119.99670134355082,24.834451876375287,2.7385926220948195e-06,-2.875448509884016,-1.9811938269429268,-2.815483832930474,-1.4471616760131196,0.0,4,218,342.0,72.0,72.0,9,19,5,4
95.18042078074672,20.19565753654318,2.9654110374600877e-06,-5.155767853860553,-3.7347319229872955,-4.977401595909193,-2.5114733839195957,0.0,4,140,249.0,54.0,54.0,9,19,5,4
153.45136987549725,31.36113571497903,4.5498192460290665e-06,-5.192106589588283,-3.3480626833653453,-5.08414542771509,-2.636358034414801,0.002017974853515625,4,218,394.0,73.0,83.0,8,20,6,16
175.97972776241397,37.26174311542604,2.357567396691209e-06,-2.4857807071139795,-2.198493819525804,-2.4536613699298493,-1.8780411441773595,0.0,4,293,521.0,80.0,110.0,13,21,5,17
141.0649968395184,29.33232716077377,5.926061875983718e-06,-3.97679089268511,-3.1185433115649692,-3.929075722185777,-2.578192851672023,0.002021312713623047,4,213,374.0,59.0,79.0,10,22,7,18
247.46792721482112,51.38427531842791,3.324599674215511e-06,-4.760778944448771,-3.526899747957878,-4.708932734794253,-3.089577581500169,0.0,4,343,661.0,114.0,140.0,13,22,6,18
318.27433462868686,65.32156037634128,2.5696242185051335e-06,-8.169238936067197,-6.323414779499403,-8.07603905533815,-5.3481114421538365,0.008024454116821289,4,316,778.0,109.0,164.0,11,23,6,19
653.8901379436763,134.48555529622254,1.8715789260225573e-06,-19.83428379034564,-15.18851423483397,-19.552524562534714,-13.803135522073905,0.0,4,472,1503.0,137.0,316.0,13,26,8,21
656.5558255649959,135.71085991916786,1.4520323245961784e-06,-9.837714308311872,-7.973890744301926,-9.563362019610667,-7.595797637917277,0.0,4,657,1699.0,160.0,356.0,16,27,11,22
790.3164318802944,162.55765003017646,1.7439271805370033e-06,-27.665166369127423,-21.624792792625403,-26.960586458805395,-19.115259977626444,0.00201416015625,4,495,1823.0,138.0,382.0,11,27,5,22
1016.652364995036,208.14470627426488,1.670250671527231e-06,-1249.2813151728797,-381.94272681585034,-266.42025187028526,-217.3300953137869,0.0,4,409,2326.0,110.0,484.0,18,32,4,28
955.7709911375214,196.46455893281785,1.2967321910086247e-06,-95.78728560685522,-116.96914156510134,-41.335845926875706,-58.9004428712854,0.0020208358764648438,4,724,2522.0,167.0,525.0,67,33,53,28
840.6960696821102,169.63905179744683,7.641397900913828e-07,-0.9964376482006272,-0.5716911989276003,-0.11503478270937628,-0.19381045162291577,0.0,24,2649,2009.0,539.0,415.0,51,37,47,33
782.1523696900526,160.78944946364962,8.037913296180808e-07,-0.046616621319291784,0.1426870411797717,0.2483933647633283,0.25163891012616235,0.0020139217376708984,15,2933,3564.0,603.0,742.0,49,34,37,29
1086.88232720098,223.2556626585111,8.696692495866556e-07,0.42682783751952935,0.49299551677534637,0.5297906869542819,0.5392351797840493,0.0,12,4657,5424.0,973.0,1142.0,44,32,34,28
1139.4490330423291,233.70172122920812,8.528216605529511e-07,0.8480856263627837,0.8627466476483945,0.8600011303615933,0.868771007484843,0.008049726486206055,9,8560,8550.0,1859.0,1824.0,37,29,32,26
965.8145909934392,203.31448600574487,7.951254323244733e-07,0.9113387659525483,0.9172402843078553,0.9176414232732704,0.9205029987498878,0.0,9,9470,9010.0,2065.0,1925.0,36,29,31,25
1113.4779846149731,231.59543269340276,9.263677722728918e-07,0.914022446165574,0.9206238723430971,0.9200076604401838,0.9237704176001956,0.008019685745239258,10,11003,9241.0,2378.0,1975.0,33,30,32,26
893.9450547262763,179.17883342578745,9.974116082603724e-07,0.9534590533050576,0.9604679797851722,0.9557484372859181,0.961494332219238,0.0,8,11944,10891.0,2685.0,2356.0,31,28,27,24
743.0423583057424,169.02986947339676,2.2439549826562883e-06,0.9753190324291509,0.9735216389488801,0.9762879494391906,0.9740908814424434,0.0,7,13926,12202.0,3125.0,2662.0,29,27,26,23
2463.4941017736746,681.8374478298753,2.0935681952034117e-06,0.8836079821685753,0.829815714955536,0.885722821792919,0.8313841125877633,0.002016782760620117,5,22816,17470.0,5652.0,3936.0,21,23,17,19
14.96941325948794,3.497022543059548,2.9513568086380545e-06,0.7248330365790563,0.7183273185312553,0.7338183797963299,0.7935610023721142,0.0,4,107,111.0,36.0,36.0,9,8,5,4
25.17046053081535,6.569341671735456,2.8776629007106514e-06,0.6584006056896141,0.44239256613148326,0.669840011833886,0.6104808206698076,0.002022266387939453,4,153,156.0,48.0,41.0,10,9,4,5
33.00867941415813,7.915570099493782,2.7106543222385764e-06,0.6357017444950952,0.5410834575781949,0.6440552108994739,0.6389867862561699,0.0,4,174,197.0,53.0,54.0,9,10,6,5
51.79366113081149,10.932081991398833,3.2828775115587667e-06,-1.0631469634604827,-0.6487181137628191,-0.9683893462019644,-0.13878756296682293,0.008017778396606445,4,138,177.0,52.0,48.0,8,11,6,5
42.634468645295286,9.382497002397603,2.8092946428355444e-06,0.16229338502020774,0.09653221675315737,0.1792868691025603,0.289960813835472,0.0,4,160,176.0,44.0,41.0,10,13,7,4
64.58892448916197,13.733323220061001,3.3426530282855416e-06,-1.1265801948105825,-0.7999819812916102,-1.0658917143961935,-0.2823636399692895,0.008030414581298828,4,151,216.0,59.0,51.0,10,14,4,5
85.22378629232568,18.718863035273625,5.082313930712168e-06,-0.173934310953199,-0.06335516298477928,-0.15971042275723346,0.0864511895851412,0.0,4,250,325.0,83.0,74.0,14,16,6,4
62.8616205115119,13.493825748590847,2.465743575866116e-06,-0.6949661572647905,-0.42689145513031446,-0.6845247103174523,-0.3278638711637796,0.008024454116821289,4,160,215.0,48.0,45.0,11,18,6,16
87.97940099818821,18.365502080440564,2.798056741017991e-06,-0.7168424372134901,-0.44135388444704926,-0.7012631101770002,-0.28094360999816437,0.0,4,224,306.0,65.0,64.0,12,19,8,16
192.0050726326434,39.026967172285715,6.291716916572311e-06,-3.5766992258220265,-1.8826534101305548,-3.538263757896451,-1.694021684757565,0.0,4,281,543.0,96.0,115.0,11,21,6,17
243.64050959696064,51.27834581965374,3.4202874340335273e-06,-3.244808416180838,-2.720215169974454,-3.1926264112331957,-2.31366279924556,0.0,4,379,715.0,111.0,151.0,10,22,6,17
304.85582316345324,62.99859456104292,2.3248966719042596e-06,-6.97291331298201,-5.955395466753684,-6.874334609269125,-4.865797333497552,0.0,4,355,760.0,100.0,160.0,11,23,7,19
405.4529745646631,83.90036253398034,2.261190070735345e-06,-10.944979718639107,-10.413557684948895,-10.760983799709269,-8.47145850117256,0.0,4,374,977.0,112.0,206.0,12,25,5,21
669.9412287656284,139.4361786505449,1.6967160304158437e-06,-27.36021649562663,-23.819486183878087,-26.27318716280425,-21.23812543852825,0.0,4,424,1603.0,114.0,335.0,13,28,7,23
1154.2157149626178,236.1520740610451,1.6964939437951299e-06,-196.3516369613558,-93.92735478751815,-121.99292703234666,-79.50830661106268,0.0,4,573,2814.0,168.0,588.0,35,29,5,25
1238.9609558012714,256.9090103194774,1.3263793209172705e-06,-25.4845622574216,-19.81929947537321,-20.554391729426207,-18.14179050933531,0.0,4,1030,3605.0,230.0,759.0,23,28,18,24
445.68430531038445,91.34099008981804,7.586887190801427e-07,-0.7122099551358139,-0.5263274420662707,0.03106030766605261,0.02556547495086703,0.002024412155151367,32,1544,1519.0,343.0,338.0,39,32,31,32
1154.8986607779345,238.98502829675334,1.5310028574619103e-06,-23.311042884578896,-35.854454848178065,-16.566967729427564,-26.195348508464868,0.0,4,1122,2849.0,229.0,594.0,76,32,72,28
677.4124468803373,135.37125548503346,8.321932662796815e-07,-3.498633789254434,-2.1027823755003476,-0.9182606475167396,-1.102722987946632,0.0,31,1698,1565.0,371.0,324.0,46,36,39,31
607.7482302667817,126.78442782629303,7.772428288621652e-07,-0.6232191193190841,-0.28300830428479173,-0.011138423534855058,-0.0578269878936124,0.0,21,2041,2082.0,430.0,430.0,46,35,42,30
967.7619568510663,194.65851098124608,8.832246344745977e-07,-1.3370632714143231,-0.8030949425891418,-0.2715441847754667,-0.34819851887927955,0.0,22,2755,2209.0,598.0,457.0,49,36,48,32
733.5577449092056,147.0891597985132,8.123555866521194e-07,0.45855777478845816,0.5655488445612227,0.5789147623289324,0.6084797758736313,0.0,14,3493,3957.0,736.0,829.0,39,32,39,28
850.9991625804597,177.65651994919796,8.468597903379605e-07,0.39765438991761426,0.45494105450395517,0.5258643414960571,0.5118332550202734,0.0,13,3758,4259.0,787.0,893.0,44,32,40,28
1032.860811317554,210.3329371364467,8.025196417118181e-07,0.7985859923079561,0.8235899316760147,0.8182841092408368,0.8321735564963223,0.0022552013397216797,10,6672,7168.0,1440.0,1522.0,36,30,32,26
1675.0812469573068,351.3362177900742,1.048042844965518e-06,0.7148282906587884,0.7348064028521177,0.7464704247220392,0.7529411723864015,0.0,13,9113,6098.0,1963.0,1279.0,39,34,35,30
892.6000126645168,177.17091355156367,9.269845586636355e-07,0.9426941329763755,0.9516376140281472,0.945692527090165,0.9529282467325013,0.0,8,10835,10292.0,2362.0,2227.0,31,27,26,23
1363.6058381073433,357.2347049330484,1.930776004468177e-06,0.9440729088079435,0.9237207109570994,0.9457943887501078,0.924929040245862,0.0,7,17378,13618.0,4096.0,3001.0,26,26,23,22
2087.6058541131897,566.3387641197456,1.8274738646877301e-06,0.9084768852942651,0.8696203821975496,0.9105235694551124,0.8710501379391251,0.00805974006652832,6,21640,16369.0,5238.0,3666.0,22,24,19,20
3262.0144800544813,866.869097335286,2.180427331553529e-06,0.8093987017355582,0.7462777927203057,0.8134323295895909,0.7491068872287652,0.0,6,23936,16026.0,5921.0,3584.0,22,24,17,21
11.898004034290794,2.968585521759479,2.9033081467707546e-06,0.817066373592968,0.7680682635961755,0.8218559775708942,0.8291475147627857,0.0,4,96,101.0,33.0,31.0,10,8,3,5
14.710752869924775,3.3166247903554,4.113691301287807e-06,0.8707679483776789,0.8950884818379385,0.8724344041127026,0.9066869905228975,0.0,4,138,141.0,53.0,53.0,11,8,5,4
20.384328130535312,4.333733955839929,2.703253422036086e-06,0.81363786342281,0.8238137650585547,0.8187211721673513,0.8677353474533003,0.0,4,173,154.0,48.0,48.0,9,8,5,4
31.847782497373345,6.314665470157545,3.3114592543700227e-06,-0.17400047298538834,0.09660163624921325,-0.07681504008847151,0.5099695843190267,0.0,4,107,134.0,45.0,38.0,7,9,4,5
24.713567461349374,4.475628447492039,2.6726590417685988e-06,0.3008331346958437,0.5824019218632301,0.34719477907242224,0.7236576631468825,0.0,4,99,123.0,41.0,33.0,9,9,3,4
61.208659518077994,12.65857746088925,3.160562280416783e-06,-0.26098785515945355,0.05494347968545188,-0.23875793011865531,0.239656300725003,0.0020372867584228516,4,181,231.0,60.0,58.0,9,15,8,5
63.39467971893751,13.036806868759442,2.4199926979111036e-06,0.11072411592398901,0.273131929810558,0.1194631434937321,0.36007756255284973,0.0,4,216,257.0,70.0,64.0,10,15,6,5
92.15956497654851,19.261360284258224,2.9450899564528958e-06,-0.5148446670073155,-0.3630657753737816,-0.49133808874899754,-0.10632746249184621,0.00203704833984375,4,251,320.0,72.0,72.0,9,16,5,4
118.33673704025024,24.420577047509205,3.539416291723312e-06,-2.25604264530274,-1.5000618636234617,-2.207480602988525,-1.0942678421187404,0.0,4,225,353.0,75.0,75.0,8,18,5,4
95.98187762975537,20.134185274469555,3.1055361394962377e-06,-1.5063217600890981,-1.130513354657293,-1.4718734888841838,-0.7449566327811694,0.0,4,186,308.0,66.0,64.0,9,19,6,15
207.97177793312886,43.21650919112587,3.1051007198044165e-06,-2.7983217085021446,-2.4208633436680183,-2.7567628942134106,-1.9491515777654995,0.0,4,348,596.0,98.0,126.0,10,21,7,17
173.06315080532502,36.03643989075503,2.4437990771053164e-06,-4.551662840518119,-4.622429344558027,-4.481202472746369,-3.608984243727381,0.008016109466552734,4,227,463.0,62.0,98.0,13,23,4,19
200.94316671636287,42.41437452876875,4.534354632458906e-06,-4.028473388541375,-3.293543056519135,-3.978669494473741,-2.9568477188017517,0.0,4,265,559.0,82.0,118.0,12,23,6,19
315.47510467018895,65.38133334522935,1.7869847747855725e-06,-4.465001754581144,-3.4748518371107826,-4.400995979132628,-3.125703911603594,0.0,4,429,874.0,112.0,184.0,12,24,10,19
417.24787796544473,86.78619561888861,3.2871633561028253e-06,-7.044650584292874,-5.858043912207201,-6.9577166946953115,-5.289867483026525,0.002025127410888672,4,446,1068.0,130.0,225.0,12,24,6,20
523.1620108373058,108.00371328492986,1.704112408506436e-06,-5.173856190042997,-4.167768582328329,-5.062904914670197,-3.978208188958889,0.0,4,624,1481.0,156.0,313.0,16,25,9,21
923.8850093040078,192.54152690610235,1.0820637485126199e-06,-8.871541582693675,-7.618667258637391,-6.603984922869728,-6.556638025798948,0.0020329952239990234,4,1304,3228.0,283.0,676.0,31,29,26,24
614.0595200122274,129.72917491269808,9.325770174809237e-07,-0.3172731381247724,-0.12693863408395512,0.048441358225825404,0.02424079067353513,0.0,15,2144,2950.0,464.0,616.0,39,31,30,28
832.4775436968217,167.37288772170896,8.828699730437422e-07,-0.7865454479878387,-0.36907064470783624,-0.08677288075329104,-0.10504435834235304,0.0,21,2639,2192.0,559.0,454.0,50,34,47,30
1032.066689028577,204.83193228090124,8.992393866602744e-07,0.058391111274876506,0.2554090386758965,0.3261970606248936,0.36928570831920227,0.0,17,3755,3127.0,784.0,649.0,48,34,37,30
1085.7895583934665,220.0176525687438,8.974625156536503e-07,0.4762633562011842,0.557459408668765,0.5774429393325271,0.6029863101301517,0.0,14,4756,4153.0,1032.0,868.0,46,33,41,29
1078.0954717249517,225.95499406001042,9.372265988730007e-07,0.691258398532056,0.7150782181585855,0.7233374065180301,0.7298515227118436,0.0,9,5728,6812.0,1268.0,1447.0,39,29,31,25
1060.2128717070611,221.00696318844294,9.758786830499793e-07,0.7604588708669204,0.7773092710565814,0.7850579267955827,0.7888277244969858,0.0,10,6475,6578.0,1387.0,1394.0,37,30,37,26
1032.5987167772919,211.73049425579254,1.0127741179734036e-06,0.9175572344124858,0.9266393966892414,0.9225914292712954,0.9290083580272032,0.002030611038208008,9,10402,9185.0,2282.0,1969.0,33,28,28,24
1679.9346729841925,410.80840966385955,1.889740367529365e-06,0.902580205991647,0.8831604274486713,0.906751188524756,0.8858791132955701,0.0,9,16160,11425.0,3710.0,2473.0,29,28,25,24
13.965731870069204,3.0379543555930306,2.889126499328643e-06,0.7379710006336788,0.7591955064323247,0.7494358157440596,0.8315474062863619,0.002016305923461914,4,97,102.0,35.0,34.0,8,8,3,4
29.869856600481587,7.169088738001039,2.6293037289965757e-06,0.7616552054225073,0.7080293410589904,0.7648210810723393,0.7527376016750098,0.0,4,217,193.0,55.0,55.0,10,10,5,4
61.101605952707985,13.25668070571715,3.063590848536493e-06,-0.5471253753930645,-0.6825168940853816,-0.48398058921739406,-0.03503067484662581,0.008042097091674805,4,168,221.0,63.0,63.0,8,12,5,4
72.14272601355363,16.022120126042413,2.4356205588781236e-06,0.13246851262200898,0.17268669874288656,0.14170758411536744,0.2773179475524732,0.0,4,267,297.0,78.0,76.0,10,16,7,4
76.67008597447465,16.44403387250221,2.638414318746616e-06,-0.5868273582859704,-0.5435247948626472,-0.5570254067823619,-0.1713102756204663,0.0,4,196,268.0,63.0,55.0,9,17,4,5
