rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
6350.29280328868,1661.7650223732999,0.00010408498337624121,-1871.9720349814563,-2647.8158858742963,-1853.1910974417663,-2420.0769692039703,0.0,4,482,24199.0,130.0,8920.0,12,14,8,12
6602.732129423142,1727.3771452937929,9.976625467596805e-05,-2008.8038731564347,-2780.9125253770285,-1983.60243481202,-2590.19198890967,0.0020210742950439453,4,456,25158.0,127.0,9267.0,14,14,9,12
7290.3586660168285,1846.646662421735,9.609221132678443e-05,-4919.019589106872,-6076.079133184981,-4858.303216422366,-5266.234059122001,0.008025646209716797,4,319,27716.0,94.0,8977.0,14,14,4,13
7752.999209311409,2020.6592261767776,9.539988177159582e-05,-4374.156883526179,-6026.129501505279,-4310.132459255845,-5254.4690789074975,0.0,4,396,29484.0,103.0,11598.0,13,13,6,12
8081.89967741702,2126.3815141573255,9.244368240357089e-05,-3406.4087741793674,-4831.975653568921,-3274.6764166077614,-4551.710971384651,0.010007858276367188,4,454,30829.0,104.0,12318.0,19,13,5,12
8254.361674038359,2114.8393211226867,9.038946512998743e-05,-1588.4211577661147,-1991.970373775341,-1524.5105361764383,-1937.065470434036,0.0,4,701,31884.0,182.0,12204.0,18,13,10,12
8563.14552189595,2169.8238263739295,8.143723757523707e-05,-6532.007411058055,-7978.011587081299,-6122.936493485996,-7374.360983614261,0.0,4,392,32631.0,96.0,10629.0,12,14,5,13
9152.252972287752,2284.7101201976,9.745461704811866e-05,-4577.711055562378,-4994.444123033054,-3683.9168278339594,-4547.581368668779,0.0,4,614,35276.0,148.0,12647.0,17,13,10,12
9030.024729455801,2384.9350576413326,0.00010010919746258983,-8501.917010014837,-9429.45694187009,-6198.134134837746,-8052.767243353952,0.012000560760498047,4,534,34752.0,141.0,13298.0,16,13,5,11
8953.02297508529,2226.4225576164313,2.6577149158261124e-05,-950.2681489536394,-1078.4306847798748,-468.03788159665214,-813.6557517672545,0.0,21,1594,30535.0,330.0,8967.0,44,32,41,30
9287.276916149392,2406.2686643551406,3.846001987918751e-05,-279.7253926404751,-353.41746149916617,-175.97013453002998,-287.0322175615875,0.0,13,2421,34698.0,520.0,11479.0,40,22,40,21
9115.248533118163,2214.2203090304897,1.905329198893449e-05,-310.62504902165375,-343.7162903277457,-117.97522789826508,-188.39998454751708,0.0,22,2659,30319.0,579.0,8471.0,62,35,50,33
9904.063856640087,2576.3429725794567,4.578396779687866e-05,-82.74909462523694,-115.4305943144661,-63.22388595207492,-100.72580150710512,0.0,11,3792,38074.0,817.0,12506.0,45,20,41,18
10127.775589598064,2636.9983361236887,4.521084126698532e-05,-43.14751639571696,-62.99534401276983,-35.25444982668196,-56.567501172726224,0.0,11,4982,38975.0,1042.0,12784.0,43,20,39,18
10838.628440053588,2838.016677072328,6.10202687506523e-05,-16.763115007870557,-25.012830010996325,-15.032962185192044,-23.564619999947304,0.0,9,7599,42776.0,1648.0,14143.0,39,17,33,15
11228.962312003527,2919.739921429854,5.878507120303924e-05,-11.920903819665082,-17.948901587807054,-10.856442900207938,-16.999976430033385,0.0,9,9234,43984.0,1962.0,14550.0,38,17,37,16
10905.625807478782,2986.26124255585,5.8995026693151555e-05,-7.346682890162755,-12.04089987042013,-6.789271897836802,-11.535242235543615,0.0,9,11046,44007.0,2436.0,16450.0,35,17,29,15
11628.509412701625,3030.1533070978653,7.55402949241975e-05,-5.351802818843197,-8.034853475699416,-5.079994170038034,-7.808112976642025,0.0,7,13534,48239.0,3085.0,18532.0,30,14,27,13
10770.580314717934,3285.7556032380935,0.00012760829024979133,-1.7889097035831423,-4.097282136898107,-1.7297108302859407,-4.039134955001294,0.0,5,19896,49590.0,4850.0,21994.0,23,11,19,9
2389.28066667913,597.7525268314081,0.00013686983951249679,-3113.4573495521895,-3280.377876230535,-3071.4521083880736,-2840.5479843332687,0.0,4,154,8773.0,53.0,2738.0,10,16,5,14
2860.755427257516,712.0960916547709,0.0001089650086237381,-5214.518165726928,-7458.547082109566,-5122.635838717242,-5673.458516683665,0.0,4,131,10424.0,40.0,3227.0,8,17,5,15
3240.9199713070157,817.8881214241143,0.0001094927238880423,-3531.9889206709177,-4129.795338368937,-3504.0484500721714,-3703.9088719927136,0.0,4,179,11977.0,63.0,3874.0,10,16,9,15
3397.850984445904,859.7844630584265,0.00011586107605347634,-3565.3851262467692,-4496.785641521977,-3500.8077811163744,-3599.7565717370658,0.0,4,199,12554.0,65.0,4118.0,8,15,5,14
3677.913584266674,932.5117235634807,0.00011665195292989917,-5022.513627769046,-5717.965355225259,-4934.173294539968,-4771.77984077298,0.0,4,191,13694.0,63.0,4488.0,8,15,5,13
3762.6041070868278,947.4038869457946,9.951912752246975e-05,-5374.892789899213,-6913.758934303444,-5297.62126471995,-5828.980784844384,0.0,4,181,13898.0,54.0,4428.0,8,16,6,14
4010.263852499816,1025.0808352271542,0.00010920030917234294,-2059.18830148093,-2865.8117616375853,-2045.400140055599,-2623.4917312669577,0.0,4,268,15126.0,77.0,5050.0,11,15,6,13
4320.075944548506,1104.63711990258,0.0001117525840390782,-4901.9461917052495,-5287.912526484358,-4836.916251997918,-4546.989323187125,0.0,4,203,16222.0,76.0,5427.0,9,15,5,13
4446.69292260177,1134.1151653748984,0.00010360393787652483,-8234.160532693953,-10456.973045555766,-7892.570335620795,-7134.328055475296,0.0,4,182,16575.0,60.0,5530.0,7,15,4,13
5018.138752731601,1271.0607405824476,0.00010596607346679234,-8906.636228976156,-10682.163007751204,-8644.784844900196,-7682.48224171558,0.0,4,173,18796.0,65.0,6109.0,11,15,4,13
5085.19092664343,1313.1513225189751,0.00010645391762722596,-3648.826537870901,-4548.951357275622,-3609.341691451939,-3923.0133797339845,0.0,4,277,19153.0,93.0,6644.0,9,14,6,13
5180.777644331013,1335.9480053193188,9.65791149592889e-05,-4758.078487869856,-6373.1546345609,-4722.414239440675,-5943.857515303952,0.0,4,228,19515.0,67.0,6615.0,12,15,8,14
5738.058516751696,1479.049959010851,9.729970764335341e-05,-5472.78033484076,-7530.911521563705,-5382.321394355441,-6199.58256537806,0.0,4,252,21530.0,78.0,7507.0,12,14,5,13
5986.782385667057,1512.4047800605497,0.00010420772137241466,-6102.540603976144,-7643.936719722089,-5972.085865492101,-5870.176637145994,0.0,4,266,22636.0,84.0,7523.0,9,14,4,13
5993.911722705243,1570.443319177741,9.875239140081811e-05,-7468.9515844624175,-10760.350206048119,-7295.869828283351,-8179.992303240241,0.0,4,240,22628.0,82.0,8314.0,7,14,6,13
6356.140511184178,1597.8163353986172,0.00012178261770754097,-3583.9389666056413,-4139.133265646733,-3539.333710842948,-3558.3637371907944,0.0,4,352,24223.0,104.0,8903.0,10,13,5,12
6351.592634102359,1605.2689481309149,9.926484454401787e-05,-4026.8612309227424,-4704.884436497142,-3982.608207884729,-4186.307773815466,0.0,4,336,24105.0,97.0,7900.0,10,14,9,13
7748.783944244628,1980.7518695561037,8.831276086874574e-05,-4763.053783925404,-5613.196588054964,-4629.992560248011,-5118.873116567679,0.0,4,366,29461.0,104.0,9981.0,15,14,9,12
7949.832917531454,2016.6671401514595,9.115421528822438e-05,-5781.100663093904,-7669.470135574275,-5640.228024892874,-6791.3522051706,0.0,4,323,30240.0,88.0,9873.0,15,14,4,12
8258.491435587172,2119.673687544068,0.00010697031738690043,-5123.676748497308,-6729.228027787787,-4907.687366390621,-5603.930180978876,0.0,4,403,31645.0,124.0,10811.0,14,13,4,11
9384.817198206367,2367.2309355200928,0.00010800198882207854,-2226.450291528989,-3134.6411232130768,-1589.289951998229,-2637.768527829145,0.0,4,998,36158.0,218.0,14723.0,40,12,23,11
9306.872681205361,2356.7890342759433,8.585910051782939e-05,-4303.343033682855,-7998.8457774086155,-2475.3177124281106,-5229.755769718986,0.0,4,883,35754.0,194.0,13711.0,52,13,44,12
8292.527666232902,1904.2915109641588,1.3730776175237761e-05,-2445.1921072671553,-1984.7524331277891,-515.4614384662528,-914.6930121870192,0.011999845504760742,37,1370,22520.0,288.0,5716.0,47,53,51,50
9780.876230345282,2602.0749946490355,5.453846653660795e-05,-46.41023230555655,-69.41030632912974,-38.70161666323341,-63.27122477668418,0.0,10,4549,38320.0,972.0,13657.0,44,18,38,17
10082.719434309935,2615.6402765249995,4.596369283458053e-05,-42.31382994103259,-58.571750125288744,-34.255728778670374,-52.16092726559949,0.0,11,4971,38539.0,1106.0,12660.0,45,20,38,18
10640.80242522843,2796.6656618508805,5.334438575786647e-05,-11.360583269714672,-17.497147517878723,-10.334266391095579,-16.58581047120339,0.0,9,8900,42446.0,1872.0,14788.0,37,17,34,16
10791.177488227018,2918.84508810448,6.009404899015291e-05,-7.979631279990249,-12.91974609353361,-7.3696217569744515,-12.380304253292154,0.0,9,10364,43214.0,2296.0,15636.0,35,17,32,15
11139.894883284955,3236.620160573339,9.48901044053161e-05,-3.2328199003979563,-6.350309294794817,-3.1014548365000643,-6.221984830980708,0.0,6,16200,47288.0,3718.0,20898.0,28,13,23,11
11597.22751717437,3135.1588442570824,0.00010493070788808651,-2.923357068865541,-4.777029619630891,-2.814414666148801,-4.690195820715762,0.0,6,17637,50834.0,4181.0,21192.0,25,13,22,11
3257.0429536749025,822.3361602268665,0.00011200253775910789,-4630.173837161163,-5383.765179163902,-4590.728955318093,-4904.112992834859,0.0,4,160,12012.0,50.0,3887.0,12,16,6,15
3401.050138070103,855.1950983547555,0.00011003452400785947,-7467.495021635299,-9679.53935940873,-7218.681953051759,-7524.790331760869,0.0,4,135,12532.0,41.0,3990.0,10,16,6,14
3513.1373354168777,885.5599393886333,0.0001043461341003416,-7434.984782999804,-9027.045214310789,-7226.179620027482,-6656.591321626691,0.0,4,139,12920.0,46.0,4167.0,8,16,4,15
3918.4656568823807,998.7622183232604,0.00011855901962867888,-2095.3151994126656,-2851.114958247655,-2077.8960014665467,-2548.7066156454607,0.010007619857788086,4,279,14764.0,68.0,4887.0,13,15,6,13
4460.498295220688,1134.357761577008,0.00010485429022839387,-10425.364222530226,-13885.24071194379,-10088.948684968795,-8942.577990618378,0.0,4,160,16588.0,63.0,5466.0,6,15,4,13
4634.349824049396,1173.0287143046983,0.00011249678768680095,-8163.81758883485,-10228.696990426282,-7865.211468102735,-7046.826546264556,0.0,4,174,17306.0,65.0,5660.0,8,15,4,13
4749.557220590848,1202.9121781465733,0.00010958594678272953,-6070.410596793719,-6993.374763978752,-5976.467876574236,-5740.446837636227,0.0,4,218,17747.0,72.0,5834.0,9,15,5,13
4799.337809140965,1214.8392983573315,8.894525004660373e-05,-15650.27173143446,-17131.35496381763,-15196.768799356685,-12705.064342783657,0.0,4,140,17782.0,54.0,5846.0,9,16,5,14
5142.3672432629055,1301.5871961442563,0.00010253122141766991,-6952.813860783827,-7488.602489835156,-6831.572113246331,-6262.68067155042,0.0,4,218,19265.0,73.0,6266.0,8,15,6,13
5431.423916471322,1377.3366925277687,0.00011301341543779512,-3319.490021316692,-4369.180910132348,-3288.893736704309,-3931.3385244883966,0.0,4,293,20666.0,80.0,7027.0,13,14,5,13
5386.622835591579,1378.9765944049473,7.899690357910302e-05,-7255.780758490615,-9101.57753012433,-7186.2060991098915,-7907.324712434546,0.0,4,213,20105.0,59.0,6843.0,10,16,7,14
5692.468791087044,1441.4379430797567,0.00010904433829061394,-3047.208611923704,-3561.314876289511,-3019.775158168845,-3217.176647912303,0.0,4,343,21620.0,114.0,6942.0,13,14,6,12
6186.083178696355,1571.4442004092923,0.00012257426315426031,-3462.8698262121143,-4237.366030989273,-3427.6616418780736,-3672.9172513724934,0.0,4,316,23576.0,109.0,8905.0,11,13,6,12
7197.039423870763,1825.8460453307666,0.00011280273131451672,-2522.926852595978,-2982.8983259443658,-2488.7937051264093,-2727.542635988047,0.0,4,472,27646.0,137.0,9165.0,13,13,8,12
7362.924769155937,1883.7771425826004,0.00010932876528326412,-1361.9976477247496,-1728.0622094034857,-1327.4939217997312,-1655.2123697393722,0.0,4,657,28558.0,160.0,9497.0,16,13,11,11
7701.408830802756,1978.1502117929938,0.0001225338320316286,-2721.0293309020462,-3349.3356564837804,-2654.1227880561455,-2977.7177880563777,0.0,4,495,29462.0,138.0,12125.0,11,13,5,11
8987.274374775703,2234.5054658879967,0.00010195494996227977,-97704.45050342716,-44132.25180788988,-20897.029799888143,-25161.031810458004,0.0,4,409,34362.0,110.0,12442.0,18,13,4,12
8910.030436255534,2251.5532485930685,7.568387748746389e-05,-8410.413737467996,-15493.03129221064,-3678.2468533845185,-7866.30600860395,0.0,4,724,34228.0,167.0,11952.0,67,14,53,13
8845.464477181125,2253.5159547996514,3.2176816316543826e-05,-227.94419980715523,-296.7952918758443,-132.18396085672197,-226.30303715687086,0.0,18,2649,31814.0,539.0,9822.0,51,28,47,27
9228.444592427568,2435.837587526925,5.429047004408114e-05,-148.3923756544573,-204.69822450661684,-108.555951133189,-178.8307017125405,0.008020639419555664,11,2933,35372.0,603.0,12212.0,49,19,37,18
9591.070473217378,2557.8872054012772,5.2346664893618065e-05,-43.96185505486387,-66.87398461191674,-36.44727101479133,-60.85815508666836,0.0,10,4657,37394.0,973.0,13168.0,44,18,34,17
10515.93223709707,2848.4636343276275,6.885011092336094e-05,-12.009676781507105,-19.583820359818407,-11.055263671505298,-18.70941645875869,0.0,8,8560,41697.0,1859.0,16826.0,37,15,32,14
10442.089385188237,2866.5586889842853,6.678860925709517e-05,-9.426600907292375,-15.61459793390485,-8.732906614044449,-14.97652088785897,0.0020339488983154297,8,9470,42001.0,2065.0,16921.0,36,15,31,14
10499.335574477773,2846.217296887028,5.830214606486932e-05,-6.696455825621033,-11.111619021554946,-6.191303958400059,-10.641221424674766,0.0,9,11003,42656.0,2378.0,15257.0,33,17,32,15
11106.463419960683,2922.243305319369,8.467033445364875e-05,-6.232376479589065,-9.618500204815712,-5.904840675960163,-9.353307570903826,0.0,7,11944,45685.0,2685.0,15829.0,31,14,27,13
10574.589887062755,3089.429056067337,8.596446336954006e-05,-3.9987579005538088,-7.845464444177162,-3.8025183671962246,-7.65530107918614,0.0,7,13926,44876.0,3125.0,19296.0,29,14,26,12
11513.981889310424,3613.9985684324197,0.00014510419098140686,-1.542560102451434,-3.7811647309662337,-1.4963618583439429,-3.737102099440781,0.0,5,22816,57168.0,5652.0,27930.0,21,11,17,9
2370.7904294594805,584.3431854084835,0.00012080042779441192,-6900.969977429977,-7863.730253621378,-6675.592016531176,-5763.091220012272,0.012000799179077148,4,107,8462.0,36.0,2594.0,9,18,5,16
3024.276654218327,761.1419531970805,0.00012136642956911058,-4930.4859770463,-7484.420039367652,-4765.341448321066,-5227.973814871678,0.0,4,153,11166.0,48.0,3600.0,10,16,4,14
3297.4147765080047,840.1664455630206,0.00013173485943942435,-3634.3644136235266,-5169.112338547908,-3551.004435808674,-4066.142275817697,0.0,4,174,12348.0,53.0,4110.0,9,15,6,13
3445.042956009402,870.9735752306151,0.0001238399679208803,-9126.802317933932,-10464.274081303636,-8707.574403600836,-7227.478820814412,0.0,4,138,12654.0,52.0,4168.0,8,15,6,14
3780.119267573886,954.296097480581,0.00010471988509496273,-6584.386069147196,-9345.351232766874,-6450.796753578882,-7344.337316923986,0.011999368667602539,4,160,14007.0,44.0,4584.0,10,16,7,14
3946.5097132360725,998.7862373484462,0.00011300534841300043,-7938.479125398942,-9519.548580612493,-7711.901766793783,-6781.737526949039,0.0,4,151,14630.0,59.0,4757.0,10,15,4,14
4210.636136866178,1088.7152501151681,0.00012840032327477178,-2864.613225464206,-3596.062828300924,-2829.8922349014656,-3089.3056496739396,0.0,4,250,15986.0,83.0,5544.0,14,14,6,13
4530.921048979261,1144.0149010174648,9.042613695324623e-05,-8804.679523809438,-10255.143872779729,-8750.434171954455,-9543.358021877846,0.0,4,160,16719.0,48.0,5444.0,11,16,6,15
4810.407389192728,1233.7233913037396,0.00010079330378134941,-5131.5377706295985,-6503.300678973161,-5084.9630339370715,-5779.428028217154,0.0,4,224,18066.0,65.0,6044.0,12,15,8,13
5447.389075473068,1388.2059090183031,0.0001200246487422037,-3682.8654365743064,-3646.2925553969476,-3651.9280546658074,-3407.6252618379112,0.0,4,281,20670.0,96.0,6946.0,11,14,6,12
5713.635604666845,1466.2900108209608,0.00012250871697207702,-2333.4478346261185,-3040.8640302613476,-2304.7501511235796,-2708.4431953271705,0.0,4,379,21859.0,111.0,8206.0,10,13,6,12
5973.786540831256,1593.260418267104,0.00011494666367852247,-3060.4519829184114,-4447.705329861785,-3022.599574882827,-3750.792976568033,0.012000083923339844,4,355,22715.0,100.0,8918.0,11,13,7,12
6621.673115925209,1702.478900383203,0.00010738321906056549,-3184.957001603757,-4698.556115261698,-3135.88173316556,-3898.8927370674783,0.0,4,374,25270.0,112.0,9588.0,12,13,5,12
7680.209413513193,1922.0577216662007,0.00010766669557823116,-3726.1962009562876,-4715.009747081194,-3583.335105370208,-4224.5192370999575,0.0,4,424,29455.0,114.0,10424.0,13,13,7,12
8841.462251210674,2192.033556901749,0.00011803502431769702,-11579.17069443913,-8178.038401951606,-7215.961111511655,-6935.67839920215,0.0,4,573,33893.0,168.0,13256.0,35,12,5,11
8335.76148728577,2298.311361539888,0.00012552750728713434,-1197.8590267423099,-1665.1924723174486,-974.6882835970312,-1530.93950118537,0.0,4,1030,32807.0,230.0,14557.0,23,12,18,10
8157.943355569645,2074.951160165745,3.6100005103349916e-05,-600.9445239581186,-741.89846565413,-390.47891514575645,-605.37589780165,0.0,18,1544,29279.0,343.0,9082.0,39,28,31,26
9124.19829583217,2355.53728389795,8.628109371957074e-05,-1516.4181149354072,-3579.375427552655,-1095.4743546245786,-2641.0023832818115,0.011997461318969727,4,1122,34743.0,229.0,13808.0,76,13,72,12
8221.195182804397,2022.9637381115574,2.5398949967255145e-05,-734.7754104664883,-736.816410877985,-314.2919087780202,-523.0189344530154,0.0,23,1698,27642.0,371.0,7990.0,46,35,39,33
8571.965339201424,2208.851956267301,3.989305358863758e-05,-344.5271617764288,-414.53371308494155,-215.4292005734312,-344.46803160306746,0.0,15,2041,31457.0,430.0,10379.0,46,25,42,23
8803.6366096186,2259.8530232621297,3.647311367969703e-05,-195.12406439816087,-255.08173035377706,-110.97010091146684,-192.35300681234662,0.0,17,2755,32187.0,598.0,10371.0,49,27,48,25
8941.06371647258,2377.810221493339,5.423534793595263e-05,-80.94937011340161,-116.33135036363502,-63.73979767058624,-104.88606299366688,0.0,11,3493,34887.0,736.0,12035.0,39,19,39,18
9127.516922391287,2409.2777742008966,5.352919907146383e-05,-68.91226761851473,-101.38714890828696,-54.79822719669085,-90.84391590300064,0.012000322341918945,11,3758,35335.0,787.0,12061.0,44,19,40,18
10373.65378694047,2678.293009670931,7.966910059467401e-05,-19.53994906192363,-28.1744164298959,-17.73777953962587,-26.816809218505682,0.0,8,6672,41382.0,1440.0,15996.0,36,15,32,14
10184.674555763586,2691.927363770832,4.219019851034267e-05,-9.598632088795954,-14.713176195817335,-8.48013686214603,-13.67049023365735,0.0,12,9113,39727.0,1963.0,13099.0,39,21,35,19
10497.187497365127,2951.937943733898,9.439408018695365e-05,-6.981225582227764,-12.565058620890174,-6.592535778071529,-12.209460896943552,0.0,7,10835,43177.0,2362.0,18688.0,31,14,26,12
11594.371356349433,3127.8412156330387,0.00011229891065709823,-3.0744454244705706,-4.906526512792715,-2.9610092796331378,-4.816998910015009,0.0,6,17378,50126.0,4096.0,20961.0,26,13,23,11
10983.891377352276,3428.6206187574066,0.00014094962647447833,-1.554108296051555,-3.8282674601463107,-1.5033400583879342,-3.776424542295337,0.0,5,21640,50603.0,5238.0,25059.0,22,11,19,9
10043.057971300057,2913.7835496941234,9.372324745157331e-05,-0.8066999166837123,-1.8665928454781286,-0.7684653654284357,-1.8346292969812028,0.0,6,23936,51196.0,5921.0,21568.0,22,13,17,11
2559.556577807961,644.978019651316,0.00015183553093404934,-8464.932233624566,-10947.405606387718,-8243.27554043246,-8064.141650039177,0.0,4,96,9439.0,33.0,3006.0,10,16,3,14
2659.211789938891,668.8652937998802,0.00013765482645340362,-4221.8562201413315,-4265.854268860602,-4167.4022137405,-3794.1315527867973,0.0,4,138,9824.0,53.0,3208.0,11,16,5,14
2791.8112848113497,705.6331598288165,0.00013967692193326506,-3494.7228581523214,-4669.952426418569,-3399.371737480991,-3505.527623725769,0.0,4,173,10309.0,48.0,3367.0,9,15,5,14
2928.573897465568,736.6514115124828,0.0001328310577592546,-9926.096623529882,-12293.267385147892,-9104.317412220074,-6667.780018843385,0.0,4,107,10791.0,45.0,3518.0,7,16,4,14
3049.9942844891802,766.913110299987,0.00012766756446895694,-10647.979879585311,-12260.476332987235,-9941.847706207931,-8112.938259115127,0.0,4,99,11253.0,41.0,3624.0,9,16,3,14
3973.6638084392594,1010.2839895709193,0.00012565279554922887,-5313.561151936723,-6018.700954292269,-5219.870879227988,-4842.140694476572,0.0,4,181,14909.0,60.0,4907.0,9,15,8,13
4071.166361335123,1040.8523550436921,0.00011921441732517903,-3666.4870567885155,-4632.310298197932,-3630.4461935706263,-4078.088545874704,0.0,4,216,15324.0,70.0,5105.0,10,15,6,13
4291.354960363141,1086.258012053306,0.00013958000362916442,-3283.5520444528643,-4334.197517477164,-3232.5840598416235,-3517.6475631348435,0.0,4,251,16242.0,72.0,5221.0,9,14,5,12
4462.923134701067,1154.613968678132,0.000118325636185263,-4630.159282209964,-5587.722246886804,-4561.08814969547,-4680.596663862166,0.0,4,225,16799.0,75.0,5823.0,8,14,5,13
4846.127643326852,1240.4290714305273,0.00010548784230428809,-6388.222900315556,-8085.489214368523,-6300.405890239844,-6622.085914800812,0.0,4,186,18248.0,66.0,6050.0,9,15,6,13
5503.3248075595175,1436.1714331571516,0.00011950692926792946,-2658.703519260469,-3776.886668256618,-2629.602739204736,-3255.9440252359577,0.0,4,348,20852.0,98.0,7642.0,10,14,7,12
5663.461557431108,1468.838546976261,8.78652063037272e-05,-5944.354900071724,-9339.892408298256,-5868.8978874924915,-7656.192877642758,0.0,4,227,21355.0,62.0,7339.0,13,15,4,13
5886.282140494117,1492.8796069453604,9.249739161200757e-05,-4313.91079269383,-5318.113525389676,-4271.174291289584,-4900.993980712253,0.0020220279693603516,4,265,22185.0,82.0,7265.0,12,15,6,13
6213.290882756899,1598.4590431099573,0.0001150477591145441,-2118.8419961785307,-2673.6942256001485,-2094.0145328241047,-2465.0026366430257,0.0,4,429,23818.0,112.0,9067.0,12,13,10,12
6581.919075676182,1652.7358978120692,0.00011959137712511999,-2000.8152293514393,-2486.1723445650373,-1979.1827690823825,-2280.1146523743378,0.0020236968994140625,4,446,25294.0,130.0,8787.0,12,13,6,12
6827.340446536753,1796.2375173539829,0.00012343204761454155,-1050.4466156554745,-1428.3981279227173,-1031.5509142652259,-1375.9659674855927,0.0,4,624,26384.0,156.0,10844.0,16,13,9,11
7570.0037579980035,1841.655974190817,2.5497207106967928e-05,-632.6272399404539,-777.8984603743229,-408.4652858928284,-553.518833167533,0.0,23,1304,24985.0,283.0,7080.0,31,35,26,33
8413.407172316754,2235.6628406534496,5.8218980794317626e-05,-257.46574124583736,-345.96674814306607,-186.03785612819283,-302.4247792845288,0.0,11,2144,32526.0,464.0,11271.0,39,19,30,18
8502.95504305919,2198.4012995378084,3.8966421358507634e-05,-191.40797674713806,-249.79162372131395,-119.5551308588053,-201.71021408694338,0.01199960708618164,16,2639,31368.0,559.0,10279.0,50,26,47,24
8761.981914485297,2280.289554747022,3.810975997045486e-05,-67.52857068421793,-94.1437699846658,-49.32020977409612,-79.99117558773867,0.0,14,3755,32969.0,784.0,10893.0,48,23,37,22
9087.950483394832,2395.4245448354245,4.3828493157799165e-05,-35.961234434091104,-52.48147994179729,-29.290759732327626,-47.154806305930464,0.0,12,4756,35096.0,1032.0,11904.0,46,21,41,19
9733.388906122373,2567.775648807484,7.524244969940915e-05,-24.29841111294355,-36.18749032711793,-21.798726447185,-34.27111766936174,0.0,8,5728,38972.0,1268.0,15217.0,39,15,31,14
9611.93089142543,2630.785488350254,6.891865022603203e-05,-18.8031254515598,-30.88061897631169,-16.863043282186734,-29.25483185632974,0.0,9,6475,38255.0,1387.0,15167.0,37,16,37,15
10655.052632844929,2758.9651671375377,7.69330731699877e-05,-7.839466871093164,-11.586288665240698,-7.332657292260665,-11.186507730490428,0.0,8,10402,43547.0,2282.0,15887.0,33,15,28,14
10475.933478174173,2909.6238420410828,6.406439238906646e-05,-2.818228877145382,-4.9218671970531265,-2.66598274541965,-4.787708039158789,0.0,8,16160,45275.0,3710.0,17686.0,29,15,25,14
2500.9390611328377,619.1031315540247,0.00011972377675339117,-8401.880324807362,-9999.647037506793,-8034.220754486707,-6994.861693956236,0.0,4,97,8961.0,35.0,2777.0,8,17,3,16
3421.1266769272565,870.5848249883524,0.0001275012233279404,-3125.6387576561883,-4304.598047216913,-3084.1083792553036,-3645.299608459442,0.0,4,217,12812.0,55.0,4230.0,10,15,5,13
3718.4139512028514,967.1749023142953,0.0001447182589994365,-5728.750758610097,-8954.707027212331,-5494.895188630579,-5508.265030674847,0.0,4,168,13997.0,63.0,4899.0,8,14,5,13
4227.271348291157,1093.303756586735,0.00013306025682093358,-2977.6563508239246,-3851.2256656153727,-2945.934137417488,-3364.030329244958,0.0,4,267,16043.0,78.0,5621.0,10,14,7,13
4371.688626596898,1108.8872989022225,0.0001205193016810224,-5158.127043477211,-7017.942799381615,-5061.234301397984,-5325.354233032944,0.004026174545288086,4,196,16375.0,63.0,5375.0,9,15,4,13
