rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
9819.920317699987,2591.5973971598128,3.8974227791273186e-05,-40.27070256811876,-59.71185590883009,-32.317956209237025,-53.352807673550224,0.0,13,4982,37915.0,1042.0,12821.0,43,22,39,20
10500.920806066528,2755.5019445270104,5.116447606588929e-05,-15.518711418018903,-23.064100463913544,-13.718667416834215,-21.64801906207612,0.0,11,7599,41857.0,1648.0,13599.0,39,19,33,18
10761.34874697092,2849.178842868886,4.9260203370317514e-05,-10.743149655121607,-16.720696170987345,-9.650185984857522,-15.763767784936562,0.0,11,9234,42773.0,1962.0,14496.0,38,19,37,18
10706.51061841449,2905.058205574852,5.3913928356243954e-05,-6.992696957385842,-11.218402906671749,-6.424935765314719,-10.73242884643652,0.0,10,11046,43742.0,2436.0,15415.0,35,18,29,16
11208.56864577081,2959.776618333685,6.761317731698029e-05,-4.862160340837429,-7.539723227756941,-4.588049648198018,-7.31335682997182,0.0,8,13534,47349.0,3085.0,17575.0,30,15,27,14
10266.554595156018,3222.971451738815,0.00011055826185209076,-1.513795602879774,-3.8538904036365214,-1.4540992685585636,-3.7973636573552705,0.0,6,19896,49236.0,4850.0,23533.0,23,12,19,10
2389.28066667913,597.7525268314081,0.00013686983951249679,-3113.4573495521895,-3280.377876230535,-3071.4521083880736,-2840.5479843332687,0.0,4,154,8773.0,53.0,2738.0,10,16,5,14
2860.755427257516,712.0960916547709,0.0001089650086237381,-5214.518165726928,-7458.547082109566,-5122.635838717242,-5673.458516683665,0.003998756408691406,4,131,10424.0,40.0,3227.0,8,17,5,15
3240.9199713070157,817.8881214241143,0.0001094927238880423,-3531.9889206709177,-4129.795338368937,-3504.0484500721714,-3703.9088719927136,0.0,4,179,11977.0,63.0,3874.0,10,16,9,15
3397.850984445904,859.7844630584265,0.00011586107605347634,-3565.3851262467692,-4496.785641521977,-3500.8077811163744,-3599.7565717370658,0.004002094268798828,4,199,12554.0,65.0,4118.0,8,15,5,14
3677.913584266674,932.5117235634807,0.00011665195292989917,-5022.513627769046,-5717.965355225259,-4934.173294539968,-4771.77984077298,0.0,4,191,13694.0,63.0,4488.0,8,15,5,13
3762.6041070868278,947.4038869457946,9.951912752246975e-05,-5374.892789899213,-6913.758934303444,-5297.62126471995,-5828.980784844384,0.0039861202239990234,4,181,13898.0,54.0,4428.0,8,16,6,14
4010.263852499816,1025.0808352271542,0.00010920030917234294,-2059.18830148093,-2865.8117616375853,-2045.400140055599,-2623.4917312669577,0.0,4,268,15126.0,77.0,5050.0,11,15,6,13
4320.075944548506,1104.63711990258,0.0001117525840390782,-4901.9461917052495,-5287.912526484358,-4836.916251997918,-4546.989323187125,0.0,4,203,16222.0,76.0,5427.0,9,15,5,13
4446.69292260177,1134.1151653748984,0.00010360393787652483,-8234.160532693953,-10456.973045555766,-7892.570335620795,-7134.328055475296,0.0,4,182,16575.0,60.0,5530.0,7,15,4,13
5018.138752731601,1271.0607405824476,0.00010596607346679234,-8906.636228976156,-10682.163007751204,-8644.784844900196,-7682.48224171558,0.0,4,173,18796.0,65.0,6109.0,11,15,4,13
5085.19092664343,1313.1513225189751,0.00010645391762722596,-3648.826537870901,-4548.951357275622,-3609.341691451939,-3923.0133797339845,0.0010232925415039062,4,277,19153.0,93.0,6644.0,9,14,6,13
5180.777644331013,1335.9480053193188,9.65791149592889e-05,-4758.078487869856,-6373.1546345609,-4722.414239440675,-5943.857515303952,0.0,4,228,19515.0,67.0,6615.0,12,15,8,14
5738.058516751696,1479.049959010851,9.729970764335341e-05,-5472.78033484076,-7530.911521563705,-5382.321394355441,-6199.58256537806,0.004001617431640625,4,252,21530.0,78.0,7507.0,12,14,5,13
5986.782385667057,1512.4047800605497,0.00010420772137241466,-6102.540603976144,-7643.936719722089,-5972.085865492101,-5870.176637145994,0.0,4,266,22636.0,84.0,7523.0,9,14,4,13
5993.911722705243,1570.443319177741,9.875239140081811e-05,-7468.9515844624175,-10760.350206048119,-7295.869828283351,-8179.992303240241,0.004002571105957031,4,240,22628.0,82.0,8314.0,7,14,6,13
6356.140511184178,1597.8163353986172,0.00012178261770754097,-3583.9389666056413,-4139.133265646733,-3539.333710842948,-3558.3637371907944,0.0,4,352,24223.0,104.0,8903.0,10,13,5,12
6351.592634102359,1605.2689481309149,9.926484454401787e-05,-4026.8612309227424,-4704.884436497142,-3982.608207884729,-4186.307773815466,0.004017829895019531,4,336,24105.0,97.0,7900.0,10,14,9,13
7748.783944244628,1980.7518695561037,8.831276086874574e-05,-4763.053783925404,-5613.196588054964,-4629.992560248011,-5118.873116567679,0.0,4,366,29461.0,104.0,9981.0,15,14,9,12
7949.832917531454,2016.6671401514595,9.115421528822438e-05,-5781.100663093904,-7669.470135574275,-5640.228024892874,-6791.3522051706,0.0037245750427246094,4,323,30240.0,88.0,9873.0,15,14,4,12
8258.491435587172,2119.673687544068,0.00010697031738690043,-5123.676748497308,-6729.228027787787,-4907.687366390621,-5603.930180978876,0.0,4,403,31645.0,124.0,10811.0,14,13,4,11
9384.817198206367,2367.2309355200928,0.00010800198882207854,-2226.450291528989,-3134.6411232130768,-1589.289951998229,-2637.768527829145,0.003983974456787109,4,998,36158.0,218.0,14723.0,40,12,23,11
9306.872681205361,2356.7890342759433,8.585910051782939e-05,-4303.343033682855,-7998.8457774086155,-2475.3177124281106,-5229.755769718986,0.0,4,883,35754.0,194.0,13711.0,52,13,44,12
9847.667696063028,2518.3776275610453,0.00010206883608229869,-1905.305224207666,-3877.6565268086383,-1108.842869550219,-2439.368586616087,0.004003047943115234,4,1370,37985.0,288.0,15767.0,47,13,51,11
9590.517981200352,2523.701252399665,4.6352162223471316e-05,-44.173077648429064,-63.8693129766896,-36.323035318049335,-58.11436199926228,0.004041910171508789,12,4549,37239.0,972.0,12381.0,44,20,38,19
9775.211675398676,2574.5957834727888,3.953462580701061e-05,-39.51185739009502,-55.64435471764459,-31.39335410438371,-49.34819070731153,0.0,13,4971,37479.0,1106.0,12750.0,45,22,38,20
10065.750316702786,2737.3548332552846,4.48311668970395e-05,-9.936736826251176,-16.392473252442226,-8.919403984713306,-15.477529452756219,0.0,11,8900,40811.0,1872.0,14092.0,37,19,34,18
10607.427818907528,2843.0884986421215,5.490397368479652e-05,-7.622692908573507,-12.083271988064896,-6.998148213472771,-11.555261725588176,0.0,10,10364,42969.0,2296.0,14623.0,35,18,32,16
10734.693141839796,3141.0272924017872,8.37748479434133e-05,-2.9020971512236153,-5.854522974003649,-2.7679932112942667,-5.729326756762988,0.003996133804321289,7,16200,46670.0,3718.0,20175.0,28,14,23,12
11035.72586589105,3010.9736984741708,9.260254381472205e-05,-2.524687381724881,-4.273898381910894,-2.417247633632292,-4.19250749552462,0.0,7,17637,49800.0,4181.0,20184.0,25,13,22,12
3257.0429536749025,822.3361602268665,0.00011200253775910789,-4630.173837161163,-5383.765179163902,-4590.728955318093,-4904.112992834859,0.0,4,160,12012.0,50.0,3887.0,12,16,6,15
3401.050138070103,855.1950983547555,0.00011003452400785947,-7467.495021635299,-9679.53935940873,-7218.681953051759,-7524.790331760869,0.0,4,135,12532.0,41.0,3990.0,10,16,6,14
3513.1373354168777,885.5599393886333,0.0001043461341003416,-7434.984782999804,-9027.045214310789,-7226.179620027482,-6656.591321626691,0.0,4,139,12920.0,46.0,4167.0,8,16,4,15
3918.4656568823807,998.7622183232604,0.00011855901962867888,-2095.3151994126656,-2851.114958247655,-2077.8960014665467,-2548.7066156454607,0.003998994827270508,4,279,14764.0,68.0,4887.0,13,15,6,13
4460.498295220688,1134.357761577008,0.00010485429022839387,-10425.364222530226,-13885.24071194379,-10088.948684968795,-8942.577990618378,0.0,4,160,16588.0,63.0,5466.0,6,15,4,13
4634.349824049396,1173.0287143046983,0.00011249678768680095,-8163.81758883485,-10228.696990426282,-7865.211468102735,-7046.826546264556,0.0,4,174,17306.0,65.0,5660.0,8,15,4,13
4749.557220590848,1202.9121781465733,0.00010958594678272953,-6070.410596793719,-6993.374763978752,-5976.467876574236,-5740.446837636227,0.003999948501586914,4,218,17747.0,72.0,5834.0,9,15,5,13
4799.337809140965,1214.8392983573315,8.894525004660373e-05,-15650.27173143446,-17131.35496381763,-15196.768799356685,-12705.064342783657,0.0010237693786621094,4,140,17782.0,54.0,5846.0,9,16,5,14
5142.3672432629055,1301.5871961442563,0.00010253122141766991,-6952.813860783827,-7488.602489835156,-6831.572113246331,-6262.68067155042,0.0,4,218,19265.0,73.0,6266.0,8,15,6,13
5431.423916471322,1377.3366925277687,0.00011301341543779512,-3319.490021316692,-4369.180910132348,-3288.893736704309,-3931.3385244883966,0.0,4,293,20666.0,80.0,7027.0,13,14,5,13
5386.622835591579,1378.9765944049473,7.899690357910302e-05,-7255.780758490615,-9101.57753012433,-7186.2060991098915,-7907.324712434546,0.0,4,213,20105.0,59.0,6843.0,10,16,7,14
5692.468791087044,1441.4379430797567,0.00010904433829061394,-3047.208611923704,-3561.314876289511,-3019.775158168845,-3217.176647912303,0.0,4,343,21620.0,114.0,6942.0,13,14,6,12
6186.083178696355,1571.4442004092923,0.00012257426315426031,-3462.8698262121143,-4237.366030989273,-3427.6616418780736,-3672.9172513724934,0.003997325897216797,4,316,23576.0,109.0,8905.0,11,13,6,12
7197.039423870763,1825.8460453307666,0.00011280273131451672,-2522.926852595978,-2982.8983259443658,-2488.7937051264093,-2727.542635988047,0.003998279571533203,4,472,27646.0,137.0,9165.0,13,13,8,12
7362.924769155937,1883.7771425826004,0.00010932876528326412,-1361.9976477247496,-1728.0622094034857,-1327.4939217997312,-1655.2123697393722,0.0,4,657,28558.0,160.0,9497.0,16,13,11,11
7701.408830802756,1978.1502117929938,0.0001225338320316286,-2721.0293309020462,-3349.3356564837804,-2654.1227880561455,-2977.7177880563777,0.0,4,495,29462.0,138.0,12125.0,11,13,5,11
8987.274374775703,2234.5054658879967,0.00010195494996227977,-97704.45050342716,-44132.25180788988,-20897.029799888143,-25161.031810458004,0.0,4,409,34362.0,110.0,12442.0,18,13,4,12
8910.030436255534,2251.5532485930685,7.568387748746389e-05,-8410.413737467996,-15493.03129221064,-3678.2468533845185,-7866.30600860395,0.0,4,724,34228.0,167.0,11952.0,67,14,53,13
8473.702314871147,2110.444044695209,2.460155930445065e-05,-201.8262321083069,-242.25581598797822,-112.28092507696502,-183.76996991689998,0.0023927688598632812,24,2649,29119.0,539.0,8419.0,51,35,47,33
8948.062172730966,2327.1347871679154,4.081142037027254e-05,-135.98180438167023,-178.5838874620206,-97.37072236649122,-155.7614164258068,0.0,15,2933,33764.0,603.0,11141.0,49,24,37,22
9441.066807618146,2467.0401178703637,4.446271748688018e-05,-42.24761647802851,-60.90977947200378,-34.4787503060066,-55.263503286197135,0.0,12,4657,36424.0,973.0,11985.0,44,21,34,19
10213.093846239146,2822.3761402270743,6.223849058597364e-05,-11.204604325266716,-19.018379710983552,-10.247328142903033,-18.13972778259431,0.0,9,8560,40764.0,1859.0,16038.0,37,16,32,15
10158.247657029162,2823.3576768501316,6.0418985467862e-05,-8.808076414687745,-14.959311246470367,-8.110850109624709,-14.330132244908214,0.002318859100341797,9,9470,41227.0,2065.0,16016.0,36,16,31,15
10279.978824016234,2766.708519763752,5.331549295380563e-05,-6.328350885883225,-10.328091343255249,-5.818197382144268,-9.879035019392116,0.0,10,11003,42372.0,2378.0,14307.0,33,18,32,16
10813.366576482613,2858.529266111752,7.562945061021702e-05,-5.80981654940313,-9.06145722638333,-5.474836579550143,-8.800236042683892,0.0,8,11944,45133.0,2685.0,15503.0,31,15,27,14
10574.589887062755,3089.429056067337,8.596446336954006e-05,-3.9987579005538088,-7.845464444177162,-3.8025183671962246,-7.65530107918614,0.0,7,13926,44876.0,3125.0,19296.0,29,14,26,12
11513.981889310424,3613.9985684324197,0.00014510419098140686,-1.542560102451434,-3.7811647309662337,-1.4963618583439429,-3.737102099440781,0.004281520843505859,5,22816,57168.0,5652.0,27930.0,21,11,17,9
2370.7904294594805,584.3431854084835,0.00012080042779441192,-6900.969977429977,-7863.730253621378,-6675.592016531176,-5763.091220012272,0.0,4,107,8462.0,36.0,2594.0,9,18,5,16
3024.276654218327,761.1419531970805,0.00012136642956911058,-4930.4859770463,-7484.420039367652,-4765.341448321066,-5227.973814871678,0.0,4,153,11166.0,48.0,3600.0,10,16,4,14
3297.4147765080047,840.1664455630206,0.00013173485943942435,-3634.3644136235266,-5169.112338547908,-3551.004435808674,-4066.142275817697,0.003996849060058594,4,174,12348.0,53.0,4110.0,9,15,6,13
3445.042956009402,870.9735752306151,0.0001238399679208803,-9126.802317933932,-10464.274081303636,-8707.574403600836,-7227.478820814412,0.0,4,138,12654.0,52.0,4168.0,8,15,6,14
3780.119267573886,954.296097480581,0.00010471988509496273,-6584.386069147196,-9345.351232766874,-6450.796753578882,-7344.337316923986,0.0,4,160,14007.0,44.0,4584.0,10,16,7,14
3946.5097132360725,998.7862373484462,0.00011300534841300043,-7938.479125398942,-9519.548580612493,-7711.901766793783,-6781.737526949039,0.0,4,151,14630.0,59.0,4757.0,10,15,4,14
4210.636136866178,1088.7152501151681,0.00012840032327477178,-2864.613225464206,-3596.062828300924,-2829.8922349014656,-3089.3056496739396,0.0,4,250,15986.0,83.0,5544.0,14,14,6,13
4530.921048979261,1144.0149010174648,9.042613695324623e-05,-8804.679523809438,-10255.143872779729,-8750.434171954455,-9543.358021877846,0.0037202835083007812,4,160,16719.0,48.0,5444.0,11,16,6,15
4810.407389192728,1233.7233913037396,0.00010079330378134941,-5131.5377706295985,-6503.300678973161,-5084.9630339370715,-5779.428028217154,0.0,4,224,18066.0,65.0,6044.0,12,15,8,13
5447.389075473068,1388.2059090183031,0.0001200246487422037,-3682.8654365743064,-3646.2925553969476,-3651.9280546658074,-3407.6252618379112,0.0,4,281,20670.0,96.0,6946.0,11,14,6,12
5713.635604666845,1466.2900108209608,0.00012250871697207702,-2333.4478346261185,-3040.8640302613476,-2304.7501511235796,-2708.4431953271705,0.0039997100830078125,4,379,21859.0,111.0,8206.0,10,13,6,12
5973.786540831256,1593.260418267104,0.00011494666367852247,-3060.4519829184114,-4447.705329861785,-3022.599574882827,-3750.792976568033,0.0,4,355,22715.0,100.0,8918.0,11,13,7,12
6621.673115925209,1702.478900383203,0.00010738321906056549,-3184.957001603757,-4698.556115261698,-3135.88173316556,-3898.8927370674783,0.003999948501586914,4,374,25270.0,112.0,9588.0,12,13,5,12
7680.209413513193,1922.0577216662007,0.00010766669557823116,-3726.1962009562876,-4715.009747081194,-3583.335105370208,-4224.5192370999575,0.0,4,424,29455.0,114.0,10424.0,13,13,7,12
8841.462251210674,2192.033556901749,0.00011803502431769702,-11579.17069443913,-8178.038401951606,-7215.961111511655,-6935.67839920215,0.004014730453491211,4,573,33893.0,168.0,13256.0,35,12,5,11
8335.76148728577,2298.311361539888,0.00012552750728713434,-1197.8590267423099,-1665.1924723174486,-974.6882835970312,-1530.93950118537,0.0,4,1030,32807.0,230.0,14557.0,23,12,18,10
7730.55398288848,1847.9609191818774,2.0909573867537125e-05,-514.1379800843462,-623.7436460865584,-290.51660661432464,-397.8474302916892,0.0,32,1544,23446.0,343.0,6321.0,39,45,31,43
9124.19829583217,2355.53728389795,8.628109371957074e-05,-1516.4181149354072,-3579.375427552655,-1095.4743546245786,-2641.0023832818115,0.0,4,1122,34743.0,229.0,13808.0,76,13,72,12
7911.943604083822,1885.949762651799,1.917612525758244e-05,-612.6781528199649,-601.2248086471374,-260.67825743166367,-407.12142000448705,0.0,31,1698,24283.0,371.0,6533.0,46,44,39,42
8270.46968115085,2076.3881432716253,2.9171646734556296e-05,-299.60077193288373,-343.1238062558638,-186.25074577305284,-282.7264951586178,0.0,21,2041,28920.0,430.0,8679.0,46,32,42,30
8504.552749813418,2149.3051053532245,2.8666093749072402e-05,-179.48301488892682,-218.82037373176166,-97.19679716838684,-163.362671806451,0.0,22,2755,29833.0,598.0,8986.0,49,33,48,31
8675.09222121077,2292.7455968975323,4.363653653061434e-05,-74.72367955435023,-104.55804988980616,-57.89109145488865,-94.127175595746,0.0,14,3493,33538.0,736.0,11284.0,39,23,39,21
8972.391184891163,2347.4922814557353,4.606732331556046e-05,-65.95821755681602,-94.16768749539085,-51.70608441756387,-84.23426799204765,0.0,13,3758,34493.0,787.0,11360.0,44,22,40,20
9791.362369739747,2638.915694834612,6.557113985203476e-05,-17.100572816760938,-26.768973587725217,-15.330352344102309,-25.417812323594262,0.0,10,6672,39464.0,1440.0,15122.0,36,17,32,16
9940.675209496067,2657.2197336019613,3.93317987625198e-05,-9.043069182839469,-14.169530128558527,-7.9287084973982775,-13.132190103069986,0.0,13,9113,39134.0,1963.0,13197.0,39,22,35,20
10171.923191464015,2903.3192885565218,8.427988448141417e-05,-6.44203065526951,-11.987108488979086,-6.052643982135287,-11.640525362153477,0.004007577896118164,8,10835,42295.0,2362.0,17993.0,31,15,26,13
11047.306397722536,3001.7876842100723,9.907445258080692e-05,-2.6707712939755925,-4.385912487265247,-2.5577820606691244,-4.300595019224684,0.001988649368286133,7,17378,49040.0,4096.0,19779.0,26,13,23,12
10716.842250362228,3296.282380487887,0.00012217395620550678,-1.4119453069311327,-3.4167817963450497,-1.3580082193178264,-3.3683469317623116,0.0,6,21640,51729.0,5238.0,24858.0,22,12,19,10
10043.057971300057,2913.7835496941234,9.372324745157331e-05,-0.8066999166837123,-1.8665928454781286,-0.7684653654284357,-1.8346292969812028,0.0039942264556884766,6,23936,51196.0,5921.0,21568.0,22,13,17,11
2559.556577807961,644.978019651316,0.00015183553093404934,-8464.932233624566,-10947.405606387718,-8243.27554043246,-8064.141650039177,0.0039997100830078125,4,96,9439.0,33.0,3006.0,10,16,3,14
2659.211789938891,668.8652937998802,0.00013765482645340362,-4221.8562201413315,-4265.854268860602,-4167.4022137405,-3794.1315527867973,0.002966642379760742,4,138,9824.0,53.0,3208.0,11,16,5,14
2791.8112848113497,705.6331598288165,0.00013967692193326506,-3494.7228581523214,-4669.952426418569,-3399.371737480991,-3505.527623725769,0.0039882659912109375,4,173,10309.0,48.0,3367.0,9,15,5,14
2928.573897465568,736.6514115124828,0.0001328310577592546,-9926.096623529882,-12293.267385147892,-9104.317412220074,-6667.780018843385,0.0,4,107,10791.0,45.0,3518.0,7,16,4,14
3049.9942844891802,766.913110299987,0.00012766756446895694,-10647.979879585311,-12260.476332987235,-9941.847706207931,-8112.938259115127,0.003999948501586914,4,99,11253.0,41.0,3624.0,9,16,3,14
3973.6638084392594,1010.2839895709193,0.00012565279554922887,-5313.561151936723,-6018.700954292269,-5219.870879227988,-4842.140694476572,0.0,4,181,14909.0,60.0,4907.0,9,15,8,13
4071.166361335123,1040.8523550436921,0.00011921441732517903,-3666.4870567885155,-4632.310298197932,-3630.4461935706263,-4078.088545874704,0.0,4,216,15324.0,70.0,5105.0,10,15,6,13
4291.354960363141,1086.258012053306,0.00013958000362916442,-3283.5520444528643,-4334.197517477164,-3232.5840598416235,-3517.6475631348435,0.0,4,251,16242.0,72.0,5221.0,9,14,5,12
4462.923134701067,1154.613968678132,0.000118325636185263,-4630.159282209964,-5587.722246886804,-4561.08814969547,-4680.596663862166,0.0,4,225,16799.0,75.0,5823.0,8,14,5,13
4846.127643326852,1240.4290714305273,0.00010548784230428809,-6388.222900315556,-8085.489214368523,-6300.405890239844,-6622.085914800812,0.0039997100830078125,4,186,18248.0,66.0,6050.0,9,15,6,13
5503.3248075595175,1436.1714331571516,0.00011950692926792946,-2658.703519260469,-3776.886668256618,-2629.602739204736,-3255.9440252359577,0.0,4,348,20852.0,98.0,7642.0,10,14,7,12
5663.461557431108,1468.838546976261,8.78652063037272e-05,-5944.354900071724,-9339.892408298256,-5868.8978874924915,-7656.192877642758,0.003997087478637695,4,227,21355.0,62.0,7339.0,13,15,4,13
5886.282140494117,1492.8796069453604,9.249739161200757e-05,-4313.91079269383,-5318.113525389676,-4271.174291289584,-4900.993980712253,0.0,4,265,22185.0,82.0,7265.0,12,15,6,13
6213.290882756899,1598.4590431099573,0.0001150477591145441,-2118.8419961785307,-2673.6942256001485,-2094.0145328241047,-2465.0026366430257,0.004002809524536133,4,429,23818.0,112.0,9067.0,12,13,10,12
6581.919075676182,1652.7358978120692,0.00011959137712511999,-2000.8152293514393,-2486.1723445650373,-1979.1827690823825,-2280.1146523743378,0.0,4,446,25294.0,130.0,8787.0,12,13,6,12
6827.340446536753,1796.2375173539829,0.00012343204761454155,-1050.4466156554745,-1428.3981279227173,-1031.5509142652259,-1375.9659674855927,0.004011392593383789,4,624,26384.0,156.0,10844.0,16,13,9,11
8768.727114486648,2183.551493553564,0.00011767153762329505,-888.2466714231709,-1107.4552567000324,-683.9809855502596,-970.8666345172807,0.0,4,1304,34434.0,283.0,13029.0,31,12,26,11
8198.77004405503,2132.0542813970587,4.3797933042504465e-05,-233.82931404246395,-303.383755339169,-168.63365960465103,-262.5505106123118,0.0,15,2144,30929.0,464.0,10221.0,39,24,30,22
8190.558051187563,2076.3843971088213,3.02727294304663e-05,-171.9402171588629,-209.7032107923425,-104.20120728611688,-169.06894075972656,0.0,21,2639,29309.0,559.0,8747.0,50,31,47,30
8509.51040385127,2189.891648857299,3.1907573044637605e-05,-63.01240948910683,-84.1074720646087,-44.80643851890639,-71.09125781558868,0.0,17,3755,31868.0,784.0,9957.0,48,27,37,25
8896.714400062478,2320.429160386521,3.815598965855203e-05,-34.16259652961956,-48.22374897964259,-27.36960829630215,-43.159795947413585,0.0,14,4756,34260.0,1032.0,11037.0,46,23,41,21
9394.116568889813,2565.573033263912,6.789853562094589e-05,-22.441888644175613,-35.73250333581857,-20.006219043942277,-33.82790883526311,0.0,9,5728,37758.0,1268.0,14761.0,39,16,31,15
9461.860707892267,2579.959683147523,6.281143305126419e-05,-18.078623950129437,-29.34702073377472,-16.119394070527356,-27.777351681832343,0.0,10,6475,37670.0,1387.0,14084.0,37,17,37,16
10348.423389500047,2713.5949089114847,6.95698675941236e-05,-7.280141675559923,-11.049973815601398,-6.774532161416794,-10.660855940279543,0.0,9,10402,42805.0,2282.0,15456.0,33,16,28,15
10032.114429872994,2814.924949714907,5.821781704344584e-05,-2.4741404659286625,-4.4858628944785846,-2.325396780433771,-4.3582148940317005,0.0,9,16160,44686.0,3710.0,16837.0,29,16,25,15
2500.9390611328377,619.1031315540247,0.00011972377675339117,-8401.880324807362,-9999.647037506793,-8034.220754486707,-6994.861693956236,0.0,4,97,8961.0,35.0,2777.0,8,17,3,16
3421.1266769272565,870.5848249883524,0.0001275012233279404,-3125.6387576561883,-4304.598047216913,-3084.1083792553036,-3645.299608459442,0.0,4,217,12812.0,55.0,4230.0,10,15,5,13
3718.4139512028514,967.1749023142953,0.0001447182589994365,-5728.750758610097,-8954.707027212331,-5494.895188630579,-5508.265030674847,0.003701448440551758,4,168,13997.0,63.0,4899.0,8,14,5,13
