rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
9188.341590408061,2451.924661049746,0.0002938897870820217,-3469.3868223438094,-5657.498206760606,0.005951404571533203,0,724,44416.57779376296,167.0,21381.233809377867,67,10,53,8
8696.125716968185,2214.3820556690775,0.0005116753015141442,-102.6890631714715,-161.39400063413163,0.007969379425048828,0,2649,41946.49211302328,539.0,17502.529570599072,51,9,47,7
8130.718371234853,2337.883940829239,0.0005178393463999989,-62.64185462651326,-122.40928665134297,0.003991365432739258,0,2933,39742.58169338685,603.0,18750.86323481617,49,8,37,6
10728.675125540596,2816.2199285565916,0.00044156409747943796,-42.87033780247541,-70.55754028014027,0.003992557525634766,0,4657,52392.81043507508,973.0,24817.74282137626,44,9,34,7
598.4925913182766,135.25788751520452,3.868558181752319e-06,0.9589002738303855,0.9508952032702027,0.008006572723388672,20,8560,9453.92678911296,1859.0,1981.9187375597066,37,38,32,34
914.1163794158405,195.00699028587925,3.730318203662377e-06,0.9241805126716077,0.9230718043737761,0.00400090217590332,18,9470,11321.183575515715,2065.0,2400.57588138932,36,36,31,32
941.9923953372409,209.14328926058505,3.2591650984187755e-06,0.9401335921056476,0.9344912398825215,0.008012771606445312,17,11003,13199.537392028691,2378.0,2831.3740640927845,33,35,32,31
1484.5095707302137,328.0634347704757,3.903651031744999e-06,0.8741487720973611,0.8673211009089973,0.0019021034240722656,14,11944,16166.866656744227,2685.0,3550.9945494260246,31,31,27,28
1407.4834116749962,311.91639936857996,7.1319606585078275e-06,0.9081776867577235,0.9041478741741663,0.003997087478637695,12,13926,18125.906386689414,3125.0,4027.671329422912,29,29,26,26
3004.789114828025,777.2959786890372,9.798585218855543e-06,0.8422877303961283,0.8034045563384579,0.0,7,22816,33026.90265287103,5652.0,8493.84061238933,21,19,17,17
4702.574506174082,1192.4372128402204,0.0004155961518955458,-9243.852417951342,-8455.561291994112,0.003999233245849609,0,153,13357.063615672017,48.0,5871.777590959315,10,11,4,9
4857.487080766738,1310.354552759553,0.00047211203842595947,-6360.226515256915,-6726.91890523038,0.0,0,174,13649.257507276334,53.0,5660.727441508801,9,10,6,8
5700.435762165586,1447.7437664010042,0.00045092527162256707,-16879.166075223904,-11112.11964786059,0.002079486846923828,0,138,14557.822518011075,52.0,5338.313898311741,8,10,6,9
4090.108122426942,1046.5736603226887,0.00033871291890362243,-14153.84926765228,-9916.588102760723,0.0,0,107,9900.776970750763,36.0,3387.9254280151918,9,12,5,10
5920.734770047142,1429.9180322727464,0.000402365234935762,-13086.889714382816,-11587.9659156476,0.0,0,160,16843.447725535985,44.0,6819.515415702634,10,10,7,9
5624.582047182144,1375.0034307725855,0.0003746048625853385,-13301.027792393941,-9829.035327376547,0.0039997100830078125,0,151,17739.38059326693,59.0,7576.232040619911,10,11,4,9
5320.0337079516685,1413.0137121305138,0.0004394362793226193,-4206.357819276165,-4635.595254611696,0.003992795944213867,0,250,18776.34475064128,83.0,8954.310921129,14,10,6,8
6173.787338186651,1567.8363572758146,0.0003160677045250703,-14768.273977785011,-14939.88410695134,0.003993988037109375,0,160,20151.085070344438,48.0,9041.589988099891,11,11,6,9
6278.5562383358565,1547.6583723570272,0.00035483399398087106,-8218.6289173696,-7992.859271118065,0.00400090217590332,0,224,20789.835397511535,65.0,8002.547836342012,12,10,8,9
6211.554416706028,1564.952394467861,0.0004426712271036493,-5418.149149710546,-5091.975274744614,0.003999233245849609,0,281,26704.53830426172,96.0,12079.585187747696,11,10,6,8
6807.337714225078,1702.020431864939,0.00043840393298592487,-3505.3027801877606,-3970.2601138526093,0.00799250602722168,0,379,27847.98335926993,111.0,12435.51040429814,10,10,6,8
8141.011922113985,2108.770192557424,0.00039429721882526574,-5582.226920720594,-6365.881749901752,0.004014492034912109,0,355,30058.988647692873,100.0,14004.052491309885,11,10,7,8
7157.094984599125,1716.5104287224392,0.0004217553514018238,-4086.407967026013,-4533.342757826617,0.003999233245849609,0,374,30688.11152614376,112.0,13001.409543870337,12,10,5,8
6570.117733918384,1832.5013872030224,0.0004359349814637017,-2600.9016166576325,-4164.411361095869,0.007995367050170898,0,424,31869.715985142295,114.0,15999.623394716189,13,9,7,7
8649.619789355038,2212.111135788253,0.0005160266961265107,-3727.6141212503026,-4444.578245558103,0.003992319107055664,0,573,41812.50163339957,168.0,19385.10249929606,35,9,5,7
8725.272250672082,2255.2429667542583,0.0005064478162934544,-704.4293667475597,-1027.0980178544164,0.007333993911743164,0,1030,42696.031982666245,230.0,19928.41445550581,23,9,18,7
7291.424778973119,2208.503958668412,0.0005585124725492702,-210.77371484201487,-443.2060343657761,0.008034706115722656,0,1544,35896.91564581343,343.0,19549.459407717695,39,8,31,6
8455.18767224536,2024.858489153395,0.00035283239406031387,-937.7791699257725,-1426.7663718221645,0.006117820739746094,0,1122,40271.68731534067,229.0,16494.694744806402,76,10,72,8
9055.589317468974,2250.624210740635,0.0005056349301161068,-266.8147798940135,-384.6504323613493,0.006890296936035156,0,1698,44033.884702224736,371.0,19766.410059990783,46,9,39,7
9380.436797405951,2388.679486644851,0.0004902464549853181,-179.09442871747152,-264.52245360905624,0.003998756408691406,0,2041,45881.72014308098,430.0,21065.661321314867,46,9,42,7
9127.853421341124,2737.805734548395,0.0005703481615718689,-93.8416430906683,-206.74391578780518,0.00799250602722168,0,2755,44166.94564438593,598.0,24137.562352704226,49,8,48,6
8118.152417215231,2285.0161321757187,0.0005205749943468851,-45.00614381899004,-84.8551376281623,0.007995367050170898,0,3493,39596.530271812706,736.0,17494.556099135145,39,8,39,6
8108.805354914139,2453.647298833985,0.00052552498127069,-37.87470049361028,-83.77212727320736,0.00799417495727539,0,3758,39550.644685255254,787.0,21592.206132946332,44,8,40,6
456.3662091713968,103.90980969594789,2.29748237702757e-06,0.9656134998480808,0.9564088862010292,0.003996849060058594,25,6672,7151.4226210927645,1440.0,1480.0371216447547,36,39,32,35
632.8720285379642,142.0795999535612,3.391071713630605e-06,0.9607460881916815,0.9544470555307136,0.0039958953857421875,24,9113,10307.2128658921,1963.0,2173.1392320499617,39,41,35,38
1135.9582451064905,255.72473781907303,5.664942704779327e-06,0.9103752724583221,0.8992548243873175,0.0018906593322753906,15,10835,13576.484520764512,2362.0,2929.1220053183224,31,32,26,29
1725.7610800705395,386.37105816793246,5.591525276560108e-06,0.9112475556938626,0.911460151160732,0.003999948501586914,10,17378,22850.45978995886,4096.0,5287.578188297641,26,26,23,23
2526.090697372879,624.9356387015123,8.175353811240875e-06,0.8779944566257141,0.8594227851640392,0.003991603851318359,8,21640,29779.941487399075,5238.0,7360.015077549073,22,21,19,19
2786.070155048739,728.2672383253021,1.0437031614683153e-05,0.8737908502339597,0.8413596014679736,0.0023031234741210938,8,23936,33472.945966603984,5921.0,8672.009677072103,22,20,17,18
4342.992889870198,1065.3389679984584,0.0003876070656441337,-18002.3753211782,-12683.347765543604,0.0,0,96,10888.051972408104,33.0,4199.6604846283335,10,11,3,10
3705.504083645239,934.6832288303698,0.00039880443602277116,-6651.125135880923,-5412.26148714594,0.0,0,138,11213.015128610677,53.0,3942.822921285715,11,11,5,10
4370.832722381688,1068.7929322023638,0.00046832415881969177,-6405.165555816005,-5496.389533828368,0.0039942264556884766,0,173,12499.723022185053,48.0,5257.7745077109485,9,11,5,9
5054.719501504478,1344.6708080985347,0.0005094269188863058,-17911.651460297242,-11425.092550930454,0.0,0,107,12163.795541975145,45.0,4867.642805594365,7,10,4,8
5358.974307370348,1400.3192935338884,0.0005456297610700691,-23953.10877657275,-16780.73216841548,0.0,0,99,13734.451306500294,41.0,6440.76114276254,9,10,3,8
5245.262990194407,1388.1141850199429,0.00045869604096353397,-8083.271760482911,-7648.5548189217925,0.004002571105957031,0,181,17605.49313938195,60.0,8373.596364913625,9,10,8,8
5461.196005122872,1461.9878863379597,0.0004101121767603765,-5579.349828000113,-6231.122263063489,0.003994464874267578,0,216,16789.26815402422,70.0,6787.168253913369,10,10,6,8
6449.807707383115,1670.8018989855884,0.00047637888634040993,-6147.306689102354,-6440.152146150714,0.0,0,251,20296.35268998385,72.0,9448.609038296523,9,10,5,8
5434.967208974449,1456.5587882663488,0.00041554179426339985,-6364.646765419965,-6791.014611012208,0.003998994827270508,0,225,19473.260345200597,75.0,9345.174429172534,8,10,5,8
6084.426624615591,1605.062234992434,0.0004148628888280845,-9889.624689463935,-10749.397994357541,0.003991842269897461,0,186,22518.401268526744,66.0,10724.276793166384,9,10,6,8
7651.620352001872,1948.3191307734899,0.0004299267347130457,-4958.993148341658,-5644.804377479216,0.0020897388458251953,0,348,27435.42391435139,98.0,12529.08621000994,10,10,7,8
7439.530643377457,1999.6286718657304,0.00035320042844650773,-9953.613892680965,-13016.38489085627,0.0,0,227,25313.307898015526,62.0,12266.873742690288,13,10,4,8
5895.0619463415005,1590.6885942499664,0.000346080837878314,-4861.072322517932,-6530.8672736295875,0.0061435699462890625,0,265,25642.09504170704,82.0,12452.14269412986,12,10,6,8
6550.671880780209,1602.9080447738659,0.0004536311792276605,-2483.75118823118,-2686.357054136326,0.004014730453491211,0,429,26889.452574898747,112.0,10623.278890740141,12,9,10,8
6207.688422734791,1794.896828204919,0.0004588834566401391,-1892.960079627941,-2934.1070474475055,0.003992795944213867,0,446,25790.807780362524,130.0,12962.628537864231,12,9,6,7
6686.796013692521,1845.9423876563073,0.0004742156302369993,-1092.6137007428067,-1668.5312017911572,0.003995656967163086,0,624,30239.559654265744,156.0,15085.682650992785,16,9,9,7
8529.872539135655,2321.196302668331,0.00045413844721368967,-409.75401875162504,-682.1380460446078,0.006232023239135742,0,1304,41888.213068252975,283.0,20570.157563470813,31,9,26,7
7731.710089019629,2063.8059577564372,0.0005390757378441773,-107.32089358770807,-174.69594241187733,0.006140947341918945,0,2144,37967.30692808714,464.0,15470.46218652252,39,8,30,7
8143.226681782535,2135.9021168813974,0.0005283385049250055,-85.53054621412795,-140.28394979095228,0.005889177322387695,0,2639,39357.90461541397,559.0,16145.909652181515,50,9,47,7
9928.024433089488,2538.4171716888472,0.00047467165695350946,-56.82913924591683,-89.65552388308052,0.006124258041381836,0,3755,48132.02334271047,784.0,22245.567854653484,48,9,37,7
10365.487148332748,2698.27748131069,0.00045599138067245785,-38.530009890469536,-61.854413877272066,0.007973909378051758,0,4756,50211.56376011196,1032.0,23636.956284791668,46,9,41,7
308.46888546698847,70.30319183129318,2.294908363356841e-06,0.9765883264737865,0.9676013135389389,0.003993511199951172,30,5728,5926.710015970399,1268.0,1268.0,39,38,31,30
455.41278209247145,102.03339220316556,2.6211331429747396e-06,0.9603619764544776,0.9501262067408852,0.0040476322174072266,26,6475,6887.819651006134,1387.0,1424.9179950377647,37,40,37,36
985.0291099311838,219.34648928441192,5.676393895273472e-06,0.9272872824004007,0.9200561009714754,0.0040018558502197266,17,10402,12768.25027136358,2282.0,2739.6902301930495,33,34,28,30
1553.4364564867662,340.28118603826465,5.175987999258034e-06,0.9189214659811817,0.9218981219665895,0.003989696502685547,13,16160,20616.8353871234,3710.0,4690.257460602892,29,29,25,26
4343.703505260693,1070.8557412652494,0.00037996142668967985,-18014.67196508838,-11844.239739604369,0.00398564338684082,0,97,10854.124753944347,35.0,4314.941429816401,8,11,3,10
4967.389309393872,1322.528259926967,0.0004584444604835071,-5439.953925342985,-5971.2953884229355,0.002135038375854492,0,217,14243.675531760946,55.0,5645.979635668984,10,10,5,8
6554.271311696315,1684.9061911494475,0.0005196870621205675,-13234.513370272041,-10368.654204606915,0.0,0,168,17775.515382209796,63.0,8209.233406986146,8,10,5,8
6397.438840647288,1687.5251985462642,0.00044703205035240024,-5934.389938362754,-6067.615876430184,0.0,0,267,19209.580236688722,78.0,9119.114329928227,10,10,7,8
6876.106282930834,1807.1009394076978,0.0004430480591582797,-10684.912986972648,-10285.056462005256,0.004002094268798828,0,196,20020.21368846421,63.0,9492.773051276221,9,10,4,8
6141.436925354547,1588.115318314299,0.0004647040332621502,-6059.268853318569,-7155.620023077359,0.003992795944213867,0,239,21730.20400786283,66.0,10100.264031841762,11,10,7,8
5979.048825165447,1696.7394409235244,0.0003775206815584776,-13592.09828245729,-14266.081012907836,0.002071380615234375,0,155,18900.309823217485,55.0,9172.678201353585,9,10,5,8
6681.10570696041,1746.5565894075457,0.0004264494338176738,-5760.4977321089855,-6233.063389418909,0.004003763198852539,0,283,24092.482798192163,85.0,11330.203682185413,8,10,5,8
6897.334010990785,1752.4460072598022,0.0004496236187006011,-6407.385590253202,-6965.318593828709,0.003994941711425781,0,273,25397.952863186198,83.0,11576.502195177869,10,10,6,8
6108.125061294402,1723.4737365584972,0.0005308296924171863,-2366.4552551855004,-3309.154841374479,0.0040264129638671875,0,389,21868.731604502584,108.0,10907.856499271868,12,9,7,7
6174.9414537350485,1607.5719855862949,0.00048675891642147744,-2302.228233322369,-2688.650389995257,0.0039980411529541016,0,412,23683.98973706949,119.0,8869.811033307928,11,9,5,8
7918.370806949536,1972.180118809336,0.00043468112450438165,-3832.1145941036234,-4562.218646809864,0.003991365432739258,0,379,28395.953518120732,103.0,12614.643928183774,15,10,8,8
6463.39808027544,1803.7282777256814,0.0004896585117963277,-1726.6545432752607,-2432.5168989107347,0.006773471832275391,0,503,26280.93908621632,149.0,13133.695272721605,12,9,7,7
5943.197302561725,1648.550685378165,0.0004756073268487114,-2746.7206048647363,-4224.893963432509,0.006027698516845703,0,365,28225.17132737101,103.0,14113.327740432367,13,9,5,7
6158.124364695183,1698.0216857952448,0.0004694256321021179,-3774.908845295442,-5339.12341435983,0.006024599075317383,0,337,29766.977394303212,91.0,14876.750184027318,14,9,9,7
6578.590427967664,1802.3521684997659,0.0004838091082149493,-1673.885909721885,-2629.5377026103597,0.00633692741394043,0,558,32045.20376956902,144.0,15905.194079552908,11,9,11,7
6575.188946204247,1810.937511941934,0.0004566116126772641,-3666.9432599120855,-5438.302815978013,0.007964611053466797,0,378,31804.316044253937,109.0,15898.362514699496,12,9,10,7
7635.7167723069,2005.7893637538575,0.000534341290260821,-2389.7479054067812,-3242.400279543606,0.007990598678588867,0,545,37050.81110281268,131.0,17644.890253902835,17,9,8,7
7701.82410213903,2006.4603255819056,0.0005402798714650049,-1033.251865508149,-1424.8524909953592,0.008009195327758789,0,776,37632.33401807904,186.0,17707.339955624513,20,9,9,7
8018.654002287499,2021.67905849368,0.0005418826507197801,-877.9001050475163,-1238.8662059820206,0.005939960479736328,0,864,39137.60794002977,200.0,17811.330450982117,23,9,5,7
