,0
19616,0.30899572372436523
19617,0.3509986400604248
19618,0.30899667739868164
19619,0.3339979648590088
19620,0.4109983444213867
19621,0.44299936294555664
19622,0.3020031452178955
19623,0.40899658203125
19624,0.3710033893585205
19625,0.44600391387939453
19626,0.35300540924072266
19627,0.30199503898620605
19628,0.33800292015075684
19629,0.4889988899230957
19630,0.5239951610565186
19631,0.3040013313293457
19632,0.5689997673034668
19633,0.4750030040740967
19634,0.6709985733032227
19635,0.40500354766845703
19636,0.3359992504119873
19637,0.37400317192077637
19638,0.31299901008605957
19639,0.29900431632995605
19640,0.29599666595458984
19641,0.46399736404418945
19642,0.43500590324401855
19643,0.38699960708618164
19644,0.29900074005126953
19645,0.3340017795562744
19646,0.42800021171569824
19647,0.5309934616088867
19648,0.5220108032226562
19649,0.42400026321411133
19650,0.4389967918395996
19651,0.6540067195892334
19652,0.3309931755065918
19653,0.6190004348754883
19654,0.34700465202331543
19655,0.3979966640472412
19656,0.3079972267150879
19657,0.4050002098083496
19658,0.31699490547180176
19659,0.45099949836730957
19660,0.4909994602203369
19661,0.4210028648376465
19662,0.5689949989318848
19663,0.36400270462036133
19664,0.30300307273864746
19665,0.39099621772766113
19666,0.2819983959197998
19667,0.49700379371643066
19668,0.28299951553344727
19669,0.5949962139129639
19670,0.3749997615814209
19671,0.5189998149871826
19672,0.3509981632232666
19673,0.2960021495819092
19674,0.2839987277984619
19675,0.5330066680908203
19676,0.2929987907409668
19677,0.5079960823059082
19678,0.5360002517700195
19679,0.5469996929168701
19680,0.6520016193389893
19681,0.890998363494873
19682,0.2780020236968994
19683,0.3319976329803467
19684,0.326005220413208
19685,0.939995288848877
19686,1.0040006637573242
19687,0.32801079750061035
19688,0.5739986896514893
19689,0.5820026397705078
19690,0.35199522972106934
19691,0.40999746322631836
19692,0.3959972858428955
19693,0.35500192642211914
19694,0.4790008068084717
19695,0.6799888610839844
19696,0.605999231338501
19697,1.0150001049041748
19698,0.33300352096557617
19699,0.7289986610412598
19700,0.3429992198944092
19701,0.5990064144134521
19702,0.5959975719451904
19703,0.459003210067749
19704,0.4960062503814697
19705,0.30499911308288574
19706,0.32799649238586426
19707,0.30299949645996094
19708,0.7359979152679443
19709,0.5339999198913574
19710,0.7280035018920898
19711,0.2779998779296875
19712,0.6999995708465576
19713,0.5149953365325928
19714,0.8559989929199219
19715,0.6439986228942871
19716,0.6500034332275391
19717,0.2720029354095459
19718,0.3469991683959961
19719,0.3039979934692383
19720,0.555004358291626
19721,0.7780025005340576
19722,0.3820030689239502
19723,0.8239974975585938
19724,0.2669992446899414
19725,0.7960078716278076
19726,0.3800015449523926
19727,1.0959959030151367
19728,0.4440035820007324
19729,0.3549983501434326
19730,0.307025671005249
19731,1.08199143409729
19732,0.716001033782959
19733,0.6940045356750488
19734,0.7569992542266846
19735,1.0990021228790283
19736,1.2670056819915771
19737,0.6750023365020752
19738,0.6620004177093506
19739,0.421004056930542
19740,0.3899989128112793
19741,0.6449995040893555
19742,0.434002161026001
19743,0.464996337890625
19744,0.5270020961761475
19745,0.32399678230285645
19746,0.633000373840332
19747,1.1900005340576172
19748,0.3079981803894043
19749,0.7699966430664062
19750,0.5700039863586426
19751,0.8720130920410156
19752,0.7329986095428467
19753,0.2739994525909424
19754,0.35300397872924805
19755,0.40000391006469727
19756,1.2699928283691406
19757,1.4619982242584229
19758,1.1529977321624756
19759,0.3770015239715576
19760,0.6869935989379883
19761,0.26200008392333984
19762,0.6059997081756592
19763,0.631000280380249
19764,0.7980000972747803
19765,0.41699719429016113
19766,0.814000129699707
19767,0.35399580001831055
19768,0.8010029792785645
19769,0.7670068740844727
19770,0.9980010986328125
19771,1.8030009269714355
19772,0.5219941139221191
19773,0.6410019397735596
19774,1.1829984188079834
19775,1.666001319885254
19776,0.2740037441253662
19777,1.115009069442749
19778,1.0429961681365967
19779,0.9080021381378174
19780,0.44600486755371094
19781,0.44699883460998535
19782,0.9830048084259033
19783,0.3479776382446289
19784,0.9379994869232178
19785,0.29700136184692383
19786,0.7139954566955566
19787,0.9309985637664795
19788,1.4089999198913574
19789,0.47499752044677734
19790,1.2400007247924805
19791,1.2330021858215332
19792,1.2439994812011719
19793,0.7230007648468018
19794,1.3079957962036133
19795,0.5020015239715576
19796,0.25299930572509766
19797,0.2519984245300293
19798,1.048006534576416
19799,0.8129987716674805
19800,0.6250035762786865
19801,1.429995059967041
19802,0.2440025806427002
19803,0.8390741348266602
19804,1.9490036964416504
19805,1.0359983444213867
19806,0.2839994430541992
19807,0.8670001029968262
19808,0.9109985828399658
19809,0.7839996814727783
19810,1.0109961032867432
19811,1.5500025749206543
19812,0.6700043678283691
19813,0.7730016708374023
19814,0.5260028839111328
19815,0.2669963836669922
19816,0.6830010414123535
19817,1.2190024852752686
19818,0.702998161315918
19819,0.2429959774017334
19820,0.8540005683898926
19821,2.489992380142212
19822,0.23999762535095215
19823,0.48600053787231445
19824,1.3729989528656006
19825,0.8780016899108887
19826,0.27300262451171875
19827,0.9760043621063232
19828,1.500824213027954
19829,0.45100831985473633
19830,0.22499990463256836
19831,1.4839985370635986
19832,1.6770033836364746
19833,1.2609946727752686
19834,0.526005744934082
19835,0.5309939384460449
19836,0.2670121192932129
19837,1.0830011367797852
19838,1.3190011978149414
19839,0.27399587631225586
19840,2.0060009956359863
19841,0.6179983615875244
19842,0.2850050926208496
19843,1.0709941387176514
19844,0.867999792098999
19845,1.5639996528625488
19846,0.8280036449432373
19847,1.392996072769165
19848,1.0350050926208496
19849,0.2389965057373047
19850,0.23700499534606934
19851,0.4589977264404297
19852,0.5749979019165039
19853,2.0450007915496826
19854,1.0349953174591064
19855,0.5510005950927734
19856,0.3080019950866699
19857,1.336998462677002
19858,0.23600292205810547
19859,1.4339990615844727
19860,0.5220084190368652
19861,2.9849905967712402
19862,1.9060087203979492
19863,0.41399240493774414
19864,0.5329980850219727
19865,0.8650012016296387
19866,0.24000096321105957
19867,0.46300339698791504
19868,0.5499944686889648
19869,0.8519971370697021
19870,0.24299979209899902
19871,0.8930022716522217
19872,1.2109971046447754
19873,1.933990240097046
19874,1.6120038032531738
19875,0.7460012435913086
19876,0.5349991321563721
19877,1.4099977016448975
19878,0.2420032024383545
19879,1.3019993305206299
19880,0.9369990825653076
19881,1.4019997119903564
19882,1.308002233505249
19883,2.2399959564208984
19884,0.5689988136291504
19885,1.6090061664581299
19886,0.9040048122406006
19887,0.2929980754852295
19888,1.9720001220703125
19889,1.3899991512298584
19890,0.382000207901001
19891,1.9570069313049316
19892,1.2110018730163574
19893,2.142996072769165
19894,3.0069997310638428
19895,0.21399927139282227
19896,1.3129982948303223
19897,1.5059990882873535
19898,0.7549998760223389
19899,0.6669704914093018
19900,2.050999402999878
19901,0.22399687767028809
19902,1.8899996280670166
19903,1.1759989261627197
19904,1.5159988403320312
19905,3.0440022945404053
19906,0.22699904441833496
19907,1.577000379562378
19908,1.188002109527588
19909,0.2609989643096924
19910,1.5999996662139893
19911,2.595999002456665
19912,0.787994384765625
19913,2.950005292892456
19914,0.22900009155273438
19915,0.2609992027282715
19916,0.8260014057159424
19917,1.5129964351654053
19918,2.9660074710845947
19919,1.8719923496246338
19920,1.786001205444336
19921,2.323000907897949
19922,0.8629980087280273
19923,0.9300050735473633
19924,1.6679975986480713
19925,1.7549996376037598
19926,1.112999677658081
19927,1.4580001831054688
19928,1.7069964408874512
19929,1.800001621246338
19930,3.1680126190185547
19931,1.3599905967712402
19932,2.5549991130828857
19933,2.086008310317993
19934,2.877007007598877
19935,2.0079989433288574
19936,2.5789988040924072
19937,2.4890053272247314
19938,1.9680078029632568
19939,2.6839966773986816
19940,0.2110002040863037
19941,2.025002956390381
19942,1.363001823425293
19943,2.7710084915161133
19944,1.392991304397583
19945,1.0919997692108154
19946,3.1230030059814453
19947,0.9360105991363525
19948,1.3550012111663818
19949,2.5550005435943604
19950,3.217010259628296
19951,1.226006269454956
19952,0.8039908409118652
19953,2.9720067977905273
19954,0.7280001640319824
19955,2.138000249862671
19956,3.100001335144043
19957,2.7650063037872314
19958,3.5819919109344482
19959,2.871009349822998
19960,1.8470003604888916
19961,2.6460037231445312
19962,1.5209956169128418
19963,0.929999828338623
19964,2.9330012798309326
19965,2.2210030555725098
19966,2.936997175216675
19967,2.7350006103515625
19968,1.5960094928741455
19969,2.582990884780884
19970,0.18799781799316406
19971,3.0180044174194336
19972,2.539994716644287
19973,1.416001796722412
19974,2.519998073577881
19975,1.6400043964385986
19976,4.066995620727539
19977,1.36899995803833
19978,3.266005754470825
19979,2.764997959136963
19980,1.2350034713745117
19981,2.0009968280792236
19982,3.441009759902954
19983,2.8069875240325928
19984,3.53900408744812
19985,0.6030006408691406
19986,2.9480087757110596
19987,1.619992733001709
19988,3.4850003719329834
19989,3.2089931964874268
19990,1.9270009994506836
19991,2.9160068035125732
19992,2.0589962005615234
19993,0.2460017204284668
19994,1.3049969673156738
19995,1.760009527206421
19996,3.734002113342285
19997,2.512997627258301
19998,3.906999349594116
19999,3.3029990196228027
20000,0.4250004291534424
20001,0.4439990520477295
20002,0.41799378395080566
20003,0.44100213050842285
20004,0.41400146484375
20005,0.4239981174468994
20006,0.4250013828277588
20007,0.4550004005432129
20008,0.41899561882019043
20009,0.44299745559692383
20010,0.41800618171691895
20011,0.4729959964752197
20012,0.4949979782104492
20013,0.44701480865478516
20014,0.4089934825897217
20015,0.402998685836792
20016,0.43399858474731445
20017,0.41399574279785156
20018,0.4250059127807617
20019,0.4170100688934326
20020,0.45600247383117676
20021,0.42899632453918457
20022,0.4540092945098877
20023,0.46500086784362793
20024,0.4270176887512207
20025,0.4129958152770996
20026,0.42099881172180176
20027,0.45099878311157227
20028,0.4199998378753662
20029,0.4759945869445801
20030,0.40799760818481445
20031,0.40799546241760254
20032,0.4090006351470947
20033,0.4409949779510498
20034,0.41899728775024414
20035,0.5409982204437256
20036,0.446000337600708
20037,0.4369986057281494
20038,0.4419987201690674
20039,0.49499940872192383
20040,0.4720034599304199
20041,0.4129929542541504
20042,0.40599584579467773
20043,0.3950040340423584
20044,0.45800185203552246
20045,0.41499996185302734
20046,0.42200541496276855
20047,0.443997859954834
20048,0.46199607849121094
20049,0.48500895500183105
20050,0.4649934768676758
20051,0.44500184059143066
20052,0.4259958267211914
20053,0.42599964141845703
20054,0.4610114097595215
20055,0.40299510955810547
20056,0.40000224113464355
20057,0.4089961051940918
20058,0.4329996109008789
20059,0.4179995059967041
20060,0.41700243949890137
20061,0.4349973201751709
20062,0.44300389289855957
20063,0.39499592781066895
20064,0.4020059108734131
20065,0.40999531745910645
20066,0.4129979610443115
20067,0.4569993019104004
20068,0.39595723152160645
20069,0.4519999027252197
20070,0.4909987449645996
20071,0.44399595260620117
20072,0.427004337310791
20073,0.4369971752166748
20074,0.4330010414123535
20075,0.39299750328063965
20076,0.4219989776611328
20077,0.4739975929260254
20078,0.42299938201904297
20079,0.39999961853027344
20080,0.39899778366088867
20081,0.392009973526001
20082,0.4389939308166504
20083,0.42800021171569824
20084,0.4239993095397949
20085,0.43400001525878906
20086,0.4629998207092285
20087,0.4270021915435791
20088,0.46500444412231445
20089,0.39200592041015625
20090,0.3899857997894287
20091,0.4640069007873535
20092,0.42099833488464355
20093,0.40599942207336426
20094,0.38899827003479004
20095,0.4230005741119385
20096,0.40399885177612305
20097,0.4989967346191406
20098,0.4060032367706299
20099,0.3879976272583008
20100,0.40999889373779297
20101,0.442000150680542
20102,0.4660007953643799
20103,0.4420158863067627
20104,0.4599931240081787
20105,0.43000245094299316
20106,0.39699673652648926
20107,0.43999481201171875
20108,0.4090001583099365
20109,0.3820006847381592
20110,0.43500661849975586
20111,0.4409916400909424
20112,0.37799978256225586
20113,0.4380009174346924
20114,0.39099764823913574
20115,0.49599552154541016
20116,0.5229995250701904
20117,0.43199944496154785
20118,0.5479962825775146
20119,0.40400147438049316
20120,0.4830055236816406
20121,0.3829972743988037
20122,0.3899967670440674
20123,0.4160003662109375
20124,0.38300085067749023
20125,0.43799400329589844
20126,0.37400031089782715
20127,0.3919990062713623
20128,0.37999963760375977
20129,0.4450056552886963
20130,0.4280064105987549
20131,0.4039933681488037
20132,0.3930013179779053
20133,0.3920001983642578
20134,0.4239988327026367
20135,0.42099952697753906
20136,0.3779933452606201
20137,0.40400075912475586
20138,0.39000463485717773
20139,0.43999743461608887
20140,0.3789975643157959
20141,0.4170041084289551
20142,0.37900876998901367
20143,0.3699972629547119
20144,0.41299915313720703
20145,0.4239983558654785
20146,0.4259977340698242
20147,0.3790009021759033
20148,0.4850020408630371
20149,0.42299342155456543
20150,0.36199951171875
20151,0.38601136207580566
20152,0.42099618911743164
20153,0.48800110816955566
20154,0.4810011386871338
20155,0.3789999485015869
20156,0.41899895668029785
20157,0.3750011920928955
20158,0.47899913787841797
20159,0.3950021266937256
20160,0.3849947452545166
20161,0.4069993495941162
20162,0.4100008010864258
20163,0.3800034523010254
20164,0.3659989833831787
20165,0.4230000972747803
20166,0.3789956569671631
20167,0.3809988498687744
20168,0.4219975471496582
20169,0.442000150680542
20170,0.40700197219848633
20171,0.4100003242492676
20172,0.4279937744140625
20173,0.49000000953674316
20174,0.4099998474121094
20175,0.381000280380249
20176,0.41699934005737305
20177,0.3740086555480957
20178,0.43100404739379883
20179,0.42899584770202637
20180,0.3789997100830078
20181,0.3970000743865967
20182,0.370999813079834
20183,0.40500545501708984
20184,0.39899611473083496
20185,0.40799999237060547
20186,0.46099090576171875
20187,0.37299680709838867
20188,0.42100000381469727
20189,0.4010050296783447
20190,0.4739995002746582
20191,0.35900330543518066
20192,0.42200660705566406
20193,0.36699533462524414
20194,0.3569984436035156
20195,0.4200022220611572
20196,0.4179985523223877
20197,0.3659985065460205
20198,0.37299585342407227
20199,0.3650031089782715
20200,0.3699939250946045
20201,0.4169960021972656
20202,0.41500115394592285
20203,0.43999791145324707
20204,0.4190092086791992
20205,0.3969910144805908
20206,0.36899900436401367
20207,0.40299558639526367
20208,0.4120004177093506
20209,0.3859992027282715
20210,0.4979982376098633
20211,0.3469984531402588
20212,0.3920001983642578
20213,0.4220011234283447
20214,0.38100242614746094
20215,0.35899972915649414
20216,0.43199944496154785
20217,0.3599975109100342
20218,0.38401007652282715
20219,0.36199951171875
20220,0.3549926280975342
20221,0.3799924850463867
20222,0.3569951057434082
20223,0.4330008029937744
20224,0.5019969940185547
20225,0.37099695205688477
20226,0.47699952125549316
20227,0.3749985694885254
20228,0.43099474906921387
20229,0.3860049247741699
20230,0.43899965286254883
20231,0.3840022087097168
20232,0.3569951057434082
20233,0.41999340057373047
20234,0.3569979667663574
20235,0.4340028762817383
20236,0.3580048084259033
20237,0.45299696922302246
20238,0.37000036239624023
20239,0.4010024070739746
20240,0.3849978446960449
20241,0.364001989364624
20242,0.42200136184692383
20243,0.34299564361572266
20244,0.4310023784637451
20245,0.387998104095459
20246,0.36099672317504883
20247,0.39600491523742676
20248,0.3919994831085205
20249,0.35799741744995117
20250,0.339998722076416
20251,0.3969995975494385
20252,0.339998722076416
20253,0.41100072860717773
20254,0.40800023078918457
20255,0.3419992923736572
20256,0.4250032901763916
20257,0.36699819564819336
20258,0.35200023651123047
20259,0.4219982624053955
20260,0.389998197555542
20261,0.3630034923553467
20262,0.337996244430542
20263,0.3300044536590576
20264,0.3589973449707031
20265,0.3429985046386719
20266,0.540015697479248
20267,0.4199955463409424
20268,0.38000011444091797
20269,0.36400675773620605
20270,0.4920022487640381
20271,0.3410007953643799
20272,0.4739987850189209
20273,0.41100144386291504
20274,0.4350001811981201
20275,0.39499831199645996
20276,0.37400007247924805
20277,0.37399768829345703
20278,0.41399693489074707
20279,0.3549983501434326
20280,0.5199940204620361
20281,0.3840007781982422
20282,0.33899664878845215
20283,0.3860023021697998
20284,0.33600330352783203
20285,0.3729970455169678
20286,0.388002872467041
20287,0.35899949073791504
20288,0.3800027370452881
20289,0.3380005359649658
20290,0.3489999771118164
20291,0.330996036529541
20292,0.33800315856933594
20293,0.5300014019012451
20294,0.3529982566833496
20295,0.34200119972229004
20296,0.3500044345855713
20297,0.4479970932006836
20298,0.38499975204467773
20299,0.35100245475769043
20300,0.48399996757507324
20301,0.4259967803955078
20302,0.3299984931945801
20303,0.6940004825592041
20304,0.5920009613037109
20305,0.47899580001831055
20306,0.3959980010986328
20307,0.39801478385925293
20308,0.4719970226287842
20309,0.38199734687805176
20310,0.3509979248046875
20311,0.45099949836730957
20312,0.32199883460998535
20313,0.3840055465698242
20314,0.334993839263916
20315,0.34999775886535645
20316,0.35999441146850586
20317,0.44500017166137695
20318,0.35199880599975586
20319,0.49399852752685547
20320,0.33899569511413574
20321,0.40399885177612305
20322,0.3829994201660156
20323,0.33200716972351074
20324,0.4169960021972656
20325,0.3250000476837158
20326,0.3250002861022949
20327,0.4669990539550781
20328,0.40000176429748535
20329,0.3220062255859375
20330,0.32099413871765137
20331,0.41299891471862793
20332,0.411998987197876
20333,0.40399885177612305
20334,0.3190000057220459
20335,0.48000478744506836
20336,0.4100048542022705
20337,0.3869915008544922
20338,0.43500328063964844
20339,0.38699841499328613
20340,0.3289961814880371
20341,0.42099905014038086
20342,0.4399235248565674
20343,0.37199974060058594
20344,0.4549984931945801
20345,0.33699893951416016
20346,0.4319906234741211
20347,0.361997127532959
20348,0.3659989833831787
20349,0.32404112815856934
20350,0.3829972743988037
20351,0.4349985122680664
20352,0.3280019760131836
20353,0.37499189376831055
20354,0.3220071792602539
20355,0.31301236152648926
20356,0.3079988956451416
20357,0.4048795700073242
20358,0.37500619888305664
20359,0.3419957160949707
20360,0.5140001773834229
20361,0.48800039291381836
20362,0.3399991989135742
20363,0.298999547958374
20364,0.4920060634613037
20365,0.350999116897583
20366,0.5010006427764893
20367,0.7120110988616943
20368,0.5319902896881104
20369,0.38499927520751953
20370,0.4129977226257324
20371,0.37999677658081055
20372,0.6849954128265381
20373,0.5329980850219727
20374,0.3170015811920166
20375,0.3429985046386719
20376,0.3789992332458496
20377,0.3240039348602295
20378,0.4389946460723877
20379,0.5560064315795898
20380,0.38500022888183594
20381,0.4829981327056885
20382,0.3460042476654053
20383,0.5370032787322998
20384,0.44100284576416016
20385,0.5309970378875732
20386,0.3849904537200928
20387,0.32900428771972656
20388,0.31099796295166016
20389,0.6590046882629395
20390,0.5329976081848145
20391,0.8749983310699463
20392,0.34400248527526855
20393,0.5229990482330322
20394,0.49700236320495605
20395,0.7279951572418213
20396,0.29999780654907227
20397,0.3950066566467285
20398,0.6589937210083008
20399,0.29599881172180176
20400,0.4249999523162842
20401,0.37400007247924805
20402,0.3459959030151367
20403,0.34999990463256836
20404,0.37499523162841797
20405,0.3079991340637207
20406,0.8909990787506104
20407,0.6599996089935303
20408,0.5419988632202148
20409,0.5619981288909912
20410,0.6579995155334473
20411,0.5139992237091064
20412,0.34299731254577637
20413,0.4029994010925293
20414,0.29900121688842773
20415,0.7619986534118652
20416,0.3189995288848877
20417,0.34000372886657715
20418,0.36400270462036133
20419,0.3540048599243164
20420,0.47500133514404297
20421,0.35999631881713867
20422,0.34599947929382324
20423,0.7760028839111328
20424,0.42400097846984863
20425,0.7109966278076172
20426,0.3869919776916504
20427,0.2950098514556885
20428,0.29799842834472656
20429,0.30500197410583496
20430,0.3990001678466797
20431,0.6269979476928711
20432,0.31999826431274414
20433,0.3359994888305664
20434,0.7620048522949219
20435,0.2990000247955322
20436,0.3320019245147705
20437,0.3520028591156006
20438,0.33699870109558105
20439,0.30400681495666504
20440,0.3659970760345459
20441,0.42299818992614746
20442,0.4090001583099365
20443,0.4719998836517334
20444,0.489001989364624
20445,1.206003189086914
20446,0.34099864959716797
20447,1.0259912014007568
20448,0.4890100955963135
20449,0.5099952220916748
20450,0.40400266647338867
20451,0.2850003242492676
20452,0.4160037040710449
20453,0.37500429153442383
20454,0.7220005989074707
20455,0.4200003147125244
20456,0.3119990825653076
20457,0.30899834632873535
20458,0.33500123023986816
20459,0.5429990291595459
20460,0.48799920082092285
20461,0.8159997463226318
20462,0.3510005474090576
20463,0.31700801849365234
20464,0.37099432945251465
20465,0.5640010833740234
20466,0.6240065097808838
20467,0.28798866271972656
20468,0.2819983959197998
20469,0.7060043811798096
20470,1.1330032348632812
20471,0.298997163772583
20472,0.2900068759918213
20473,0.39499592781066895
20474,0.7940106391906738
20475,0.3439970016479492
20476,0.46298885345458984
20477,0.6970012187957764
20478,0.6329951286315918
20479,0.3709990978240967
20480,0.3540048599243164
20481,0.5259954929351807
20482,0.5649986267089844
20483,0.4239795207977295
20484,0.34400033950805664
20485,0.645998477935791
20486,0.3489980697631836
20487,0.48600172996520996
20488,0.40600037574768066
20489,0.9759988784790039
20490,0.627000093460083
20491,1.0150048732757568
20492,0.5130000114440918
20493,0.5289955139160156
20494,0.4930000305175781
20495,0.7230007648468018
20496,0.564000129699707
20497,0.6709978580474854
20498,0.33100032806396484
20499,0.7360022068023682
20500,0.34999966621398926
20501,0.3189997673034668
20502,0.3509993553161621
20503,0.6950066089630127
20504,0.4480016231536865
20505,0.7110023498535156
20506,0.5109977722167969
20507,0.4700002670288086
20508,0.44000244140625
20509,0.7580032348632812
20510,0.4000065326690674
20511,0.7899940013885498
20512,0.8509984016418457
20513,0.388002872467041
20514,0.42999911308288574
20515,0.4059932231903076
20516,0.5339980125427246
20517,0.6649973392486572
20518,0.6780192852020264
20519,0.7259960174560547
20520,0.3610093593597412
20521,1.0572171211242676
20522,0.662001371383667
20523,0.5039923191070557
20524,0.5809988975524902
20525,0.5560014247894287
20526,0.45299744606018066
20527,0.9540009498596191
20528,0.3519933223724365
20529,0.5000007152557373
20530,0.5749990940093994
20531,0.6840050220489502
20532,0.40700554847717285
20533,0.8790009021759033
20534,0.9489951133728027
20535,0.26900172233581543
20536,1.3730010986328125
20537,0.2709989547729492
20538,0.3490028381347656
20539,1.2539973258972168
20540,0.7209880352020264
20541,0.644012451171875
20542,0.2599918842315674
20543,1.195997714996338
20544,0.5640048980712891
20545,0.40899205207824707
20546,0.5528867244720459
20547,0.709000825881958
20548,0.27899885177612305
20549,0.6129977703094482
20550,0.6709997653961182
20551,0.618999719619751
20552,0.4999990463256836
20553,0.3730001449584961
20554,0.38500022888183594
20555,0.36099791526794434
20556,0.40300416946411133
20557,0.915001392364502
20558,0.4689974784851074
20559,0.570000410079956
20560,0.5779983997344971
20561,1.1220083236694336
20562,0.623997688293457
20563,1.354997158050537
20564,1.0370047092437744
20565,0.5459988117218018
20566,0.6389980316162109
20567,1.6630001068115234
20568,0.24899721145629883
20569,0.46500611305236816
20570,0.6530067920684814
20571,1.737999677658081
20572,1.6240036487579346
20573,0.26400065422058105
20574,1.4930026531219482
20575,0.7659916877746582
20576,1.4129979610443115
20577,0.24500441551208496
20578,0.27300453186035156
20579,1.5159955024719238
20580,1.187002420425415
20581,1.0250005722045898
20582,1.5560166835784912
20583,0.7570042610168457
20584,0.5939986705780029
20585,1.8659987449645996
20586,1.1109988689422607
20587,0.4380013942718506
20588,0.25699949264526367
20589,1.7940030097961426
20590,1.1399962902069092
20591,1.5810000896453857
20592,0.7910025119781494
20593,1.7410001754760742
20594,0.2710075378417969
20595,1.3060016632080078
20596,0.6369974613189697
20597,0.24999761581420898
20598,1.7179985046386719
20599,1.5699985027313232
20600,0.43599677085876465
20601,1.3310034275054932
20602,0.9409997463226318
20603,0.24199914932250977
20604,0.9980025291442871
20605,1.0319931507110596
20606,0.23200035095214844
20607,1.4880006313323975
20608,0.5149984359741211
20609,0.24699902534484863
20610,2.419999599456787
20611,1.9920001029968262
20612,0.8619997501373291
20613,0.8360013961791992
20614,2.3980000019073486
20615,2.3659961223602295
20616,0.5039992332458496
20617,2.3990066051483154
20618,1.4220085144042969
20619,1.3229906558990479
20620,0.25099945068359375
20621,0.3800039291381836
20622,0.24699640274047852
20623,1.0269925594329834
20624,1.5119988918304443
20625,0.6829996109008789
20626,0.661998987197876
20627,0.9999978542327881
20628,0.23799896240234375
20629,0.2830009460449219
20630,0.28499674797058105
20631,0.49300432205200195
20632,2.0429999828338623
20633,0.8920028209686279
20634,0.41800713539123535
20635,0.24800467491149902
20636,2.1220054626464844
20637,0.7850017547607422
20638,1.4069936275482178
20639,1.3310089111328125
20640,0.5170080661773682
20641,0.26299595832824707
20642,0.9469890594482422
20643,1.8519983291625977
20644,0.2749979496002197
20645,0.23199963569641113
20646,0.23599815368652344
20647,2.5169966220855713
20648,0.22999882698059082
20649,2.408006429672241
20650,1.8319933414459229
20651,0.2409992218017578
20652,0.25100088119506836
20653,1.756995677947998
20654,1.9709992408752441
20655,2.5260088443756104
20656,0.46900177001953125
20657,0.24499249458312988
20658,0.24900007247924805
20659,1.2239997386932373
20660,1.1919982433319092
20661,0.6310012340545654
20662,2.776998519897461
20663,1.5700016021728516
20664,3.0870118141174316
20665,1.3779866695404053
20666,1.7970023155212402
20667,1.3260002136230469
20668,0.39899373054504395
20669,1.6790001392364502
20670,0.2219991683959961
20671,1.3910086154937744
20672,0.30399179458618164
20673,1.1500015258789062
20674,1.3219964504241943
20675,1.794999122619629
20676,1.1660010814666748
20677,1.9139957427978516
20678,2.088000774383545
20679,2.9380006790161133
20680,2.122993230819702
20681,0.2259972095489502
20682,0.7060027122497559
20683,1.3279986381530762
20684,0.3729972839355469
20685,0.5590043067932129
20686,1.7820031642913818
20687,1.8149988651275635
20688,2.409999370574951
20689,2.28900146484375
20690,1.3989951610565186
20691,2.614003896713257
20692,1.8630056381225586
20693,0.2229914665222168
20694,3.160000801086426
20695,2.923999786376953
20696,2.521998167037964
20697,2.8390040397644043
20698,2.5140044689178467
20699,0.24500417709350586
20700,1.9649980068206787
20701,0.21300172805786133
20702,0.44100499153137207
20703,0.24500298500061035
20704,0.5420007705688477
20705,0.8809943199157715
20706,1.733999252319336
20707,3.076000928878784
20708,0.9490034580230713
20709,0.8209981918334961
20710,2.7460005283355713
20711,2.068997383117676
20712,0.8079967498779297
20713,1.588003396987915
20714,3.1519992351531982
20715,0.22499942779541016
20716,1.81300950050354
20717,3.1390018463134766
20718,2.3509936332702637
20719,2.302003860473633
20720,0.2160031795501709
20721,2.1559998989105225
20722,1.5550038814544678
20723,0.7440049648284912
20724,0.2230081558227539
20725,2.472991943359375
20726,1.851001501083374
20727,3.1610069274902344
20728,3.0910098552703857
20729,0.538996696472168
20730,2.3760018348693848
20731,3.502002239227295
20732,1.9690077304840088
20733,0.36699581146240234
20734,1.9710032939910889
20735,2.4329895973205566
20736,2.2130093574523926
20737,2.156001329421997
20738,0.6469979286193848
20739,2.6529996395111084
20740,2.9320034980773926
20741,0.8209969997406006
20742,1.9300029277801514
20743,1.2899954319000244
20744,2.495004653930664
20745,2.9070022106170654
20746,2.395996332168579
20747,3.268003463745117
20748,2.5480034351348877
20749,3.1979992389678955
20750,2.30299973487854
20751,2.664000988006592
20752,1.6640002727508545
20753,2.5699996948242188
20754,3.1900012493133545
20755,1.6120002269744873
20756,3.2949912548065186
20757,1.9710490703582764
20758,4.014995813369751
20759,0.21300959587097168
20760,3.981987237930298
20761,2.522000312805176
20762,2.947002649307251
20763,3.499995470046997
20764,3.632070779800415
20765,3.86899733543396
20766,3.290999174118042
20767,3.938999891281128
20768,3.2509987354278564
20769,3.1129977703094482
20770,3.0210089683532715
20771,3.2880020141601562
20772,3.5350019931793213
20773,3.412996768951416
20774,1.883002758026123
20775,2.9440102577209473
20776,4.058997869491577
20777,3.378995418548584
20778,3.279998540878296
20779,2.6419992446899414
20780,3.8589975833892822
20781,2.2700023651123047
20782,0.19699907302856445
20783,1.5240018367767334
20784,3.3139967918395996
20785,3.5710010528564453
20786,0.5689992904663086
20787,3.7669973373413086
20788,4.230000019073486
20789,3.915998697280884
20790,1.733001470565796
20791,2.7980008125305176
20792,2.525000810623169
20793,4.458991765975952
20794,0.8430094718933105
